h,Qx,Qy
0.012293223711967942,0.002948554029167428,0.0027790726139245658
0.01229327923169357,0.002948591323653341,0.0027790886480873714
0.01229327923169357,0.002948591323653341,0.0027790886480873714
0.01229327923169357,0.002948591323653341,0.0027790886480873714
0.01229327923169357,0.002948591323653341,0.0027790886480873714
0.01229327923169357,0.002948591323653341,0.0027790886480873714
0.01229327923169357,0.002948591323653341,0.0027790886480873714
0.01229327923169357,0.002948591323653341,0.0027790886480873714
0.01229327923169357,0.002948591323653341,0.0027790886480873714
0.01229327923169357,0.002948591323653341,0.0027790886480873714
0.01229327923169357,0.002948591323653341,0.0027790886480873714
0.026612239431758705,0.0072648847020476285,0.0012528156967831243
0.07003849218967236,0.014849832917468133,0.0019825988852324125
0.01982214920337096,0.004747812504170974,0.0014183691437346776
0.044383597043455215,0.0016748735734743903,0.0018668915834185902
0.0036780115340532315,0.00010861933595260539,0.0005411457441042852
0.008872461941863169,0.0009619851019461859,0.0020469292419704886
0.01955276197757666,0.003805910167734285,0.0013354231180445616
0.015367215733367103,0.004446623483144462,-0.0013964822676173685
0.02274218018768506,0.005123600594281154,-0.0050599832575747225
0.014104424177851344,0.004311684855061207,-0.002776249906481217
0.012810961882260519,0.003097404968201457,-0.0030943900380769065
0.009721205887628575,0.0023301768833907154,-0.0016381374638429278
0.013120850603050425,0.0014489064921226744,-0.0030884640652828984
0.008344530180882194,0.0014843545346798566,-0.001283480570816298
0.013990308342490803,0.0008276937341822505,-0.0036930272450874644
0.013223303998033354,0.0011322631812356774,-0.0033355166483745287
0.017597717191126842,0.001051534361411113,-0.004617694687649315
0.008375685296486303,-3.3839697239697814e-5,-0.0009304874746859866
0.004584352031914031,0.0002609491712298513,-0.000762942955899367
0.010095524516896114,0.0013804469354082608,-0.002720299443199368
0.011386366365187082,0.002326324464938807,-0.002679100953743266
0.012744885360758634,0.0027279729270244498,-0.0030323724068820274
0.020010936717250783,0.0028592782681618354,-0.007894959581122771
0.011089708146081869,0.0027179609428813257,-0.002711204707809994
0.027101206207959565,-0.0003337952058748134,-0.009058995002660452
0.012291151762088908,-0.00184884818414722,-0.003836113091289057
0.010115561277635576,-0.001042587291761941,-0.004153471715238109
0.019772830351148983,-0.0028349439570756405,-0.004861338520372626
0.012823065762914712,-0.003141735980138729,-0.003242314223854406
0.014165336070232144,-0.002775457863506172,-0.004423039968229447
0.010535200036173269,-0.0019443179432433381,-0.002625522967933173
0.007000508055923746,-0.0010080791351637234,-0.00189956162543693
0.018535325384584706,-0.0027455705810030913,-0.004280213944999393
0.010866835777321119,-0.0022222681736966668,-0.0021397312889440854
0.009572427885263576,-0.00171541304002785,-0.001581992234670659
0.00853598740738201,-0.0014341584106614075,-0.0011723575601299582
0.00925437040108272,-0.0018638208566405855,-0.0016612437272142742
0.016309295193203645,-0.002164259681930734,-0.005674411514434031
0.023320296525770803,-0.001714408919482941,-0.010316320232326065
0.010988546456884962,-0.002109104494891151,-0.0023782494224480356
0.009627146754267632,-0.001373386654605839,-0.0020199035319733304
0.00751147718079846,-0.0008667975335269058,-0.0014818140442610266
0.010185513573334264,1.354246449699556e-5,-0.003786911104534237
0.0073651267441423515,0.0008679914841703041,-0.0014305289608173475
0.016535041287748978,0.0006853850341695656,-0.003877070867206726
0.0121623803088315,0.0008346056236168231,-0.005704097620036398
0.009442086279335848,0.0014704289206034038,-0.002366040722437842
0.010485217621152704,0.001699008034558798,-0.0021625248400651918
0.012755768266093866,0.0022310800909331424,-0.003485365748268131
0.011893342500312333,0.002676476158868648,-0.002746312150210209
0.015937476637160726,0.002645258082723578,-0.004617505106780445
0.010918543852090762,0.002459476513601483,-0.0023774624732548328
0.017207269657774835,0.0021610694072436132,-0.0038199110467606713
0.006962742740484836,0.0009477056906922396,-0.0019340399062101235
0.01061755381025191,0.0019507027119112401,-0.0027063868201533947
0.012108683148500155,0.0026511159918289782,-0.002993205825130808
0.012671254269561035,0.003001649457639855,-0.0031021955520477563
0.012836295959649007,0.0031172825600362477,-0.003135677788742549
0.012868361657030739,0.0031405278424216985,-0.0031424858923490727
0.012871993116133256,0.0031431720611297355,-0.003143283576404982
0.012872266632564518,0.003143359892598964,-0.0031433557568659194
0.024413943678192728,0.005995604734154926,-0.002660837455056754
0.029495441768934403,0.009432020347774987,-0.0026715658796679447
0.01798537006394215,0.0073021302285218815,-0.002104888622622782
0.007142931684339693,0.002939815631860927,-0.0005167940077383485
0.018005304260151737,0.004099517963696076,-0.0056849112371028954
0.021821533405619167,0.00645351920963125,-0.0012744643601070404
0.026789147093220923,0.008129744897438774,0.0008542348900440158
0.026492408056108002,0.009392750381259465,0.0005766638297954501
0.010350844880282027,0.004772719862296603,8.944175428500418e-5
0.00516515479587378,0.0017448599234755474,1.0098562656373167e-5
0.006702578521420536,0.0011841573574918442,0.0004991733627103265
0.01605753728166305,0.003529219401614255,-0.00019071255753519786
0.012643449757484796,0.0035210676199960516,0.0010117836359306936
0.009839710312462297,0.0027094426862433025,0.0011103472990914207
0.010770462860107691,0.002351740754168847,0.002005291534200192
0.011763524652914376,0.0026218897883190373,0.002584365352298712
0.012174538538714379,0.002857429430467451,0.002752731393123111
0.012278948294192325,0.0029355530224466036,0.00277892824930586
0.012293231832212335,0.0029481252901964387,0.0027797518895449035
0.012293493873676911,0.00294870183212051,0.002779210742309919
0.02448682435304088,0.001835218412111425,0.008244295325869958
0.056709205083564564,-0.004440496889769195,-0.0021960717107916143
0.022132391081769613,-0.005426086466967042,-0.0033582933019830077
0.012807175284841234,-0.003114294270042905,-0.00310432937236734
0.012719960355974357,-0.003075750583009913,-0.0030517516402785152
0.012559824422542235,-0.0030122916275255127,-0.002952726582443711
0.012354852391560213,-0.0029481571262642836,-0.002821044999261246
0.012213076159882175,-0.00293700983840392,-0.002716375545638724
0.012074562206419002,-0.0029539687625568982,-0.0026227917113584983
0.010853137347422642,-0.002598833636066299,-0.0021907414326348138
0.003179227384555968,-0.00044989007246149166,3.829165186536789e-5
0.00396163605695785,-0.0006641307324786902,0.0001821512041727419
0.005416352086333154,-0.0005669988505216348,0.0004975996689192996
0.002950461280875073,-8.56159321427425e-5,0.00022429741637216622
0.010821466875184095,-0.0005827950916667909,0.0017442797944915488
0.008893543169062308,-0.0005086840364939743,0.002813681162464895
0.00781421184872375,0.00047841508951210844,0.0015411630320530446
0.023609489853615943,-0.0011138177739145401,0.007237767685481373
0.007021435389744146,-0.0007227497932964047,0.0012361261425813618
0.00152576339901855,0.0,0.0
0.002359309839626562,0.00014561032669887125,0.0
0.018660974114356188,0.0013706425913311802,0.00828430872616701
0.009953473732461764,0.00214808591592165,0.0025001737728645203
0.02374270351243166,0.00017528798090041256,0.0074656162415314324
0.0054771042562337955,-0.0004250091948149889,0.0010967710576567835
0.01268733962558385,-0.0002902032474056692,0.002283895566997821
0.0038645085502085337,0.00012751992566021372,0.0006453471453162881
0.00861524493752397,0.001085528307050653,0.0019543226967480504
0.025915443995561546,0.0011164097476040692,0.009579947397336428
0.01583731173550653,0.000625435865206995,0.005854136762702341
0.0027940348047371887,0.0,0.00017434434193413384
0.0205247915335014,-0.00044460911725791957,0.007021935801364406
0.013149212823082191,-0.0004920248133429786,0.0059960043486706515
0.012684942326531144,0.0004442576865315649,0.0025687746581851156
0.002950461280875073,-8.56159321427425e-5,0.00022429741637216622
0.00466007144684772,0.0003531022256840852,0.0003211797938015016
0.006032086772738578,0.0007881414153424819,0.0005215908055632529
0.012222970649063606,0.0020708023771905033,0.0005688681402272376
0.028921683705729492,0.00032765685294841,0.009412024420879109
0.011313533986804835,-0.0009075670423050026,0.004305353143101417
0.006715050263113894,-0.00018940687303685902,0.0016989298952573395
0.014733747909966857,0.000324314395295004,0.004496375508339034
0.018535464198523918,-0.0013668453455339133,0.004253733741597625
0.016884308465487503,-0.003386909257355118,0.00524739039336156
0.015569823486651037,-0.0032753768070577097,0.005128370394949385
0.013095531787829072,-0.0032759768884222415,0.003242982149740631
0.01341081579471163,-0.0031158154108182393,0.0034030570336818066
0.011975716898739408,-0.002471154918413249,0.002213046235289284
0.011050034578968953,-0.0013269415570464668,0.0012133322782638054
0.0027940348047371887,0.0,0.00017434434193413384
0.02820908614528176,-0.002079088068112625,0.011431277355521532
0.01067386925459167,-0.0020015614853785744,0.002349635661385317
0.00956746801957443,-0.0009681729787008742,0.002537876851390573
0.00152576339901855,0.0,0.0
0.0376341205106816,-0.00013399634511676893,0.0021844006953735426
0.0028607987234029876,-2.9350046241736482e-5,-0.00020670894569004938
0.04792007909203641,-0.0002677863706806253,-0.005221645964110418
0.00278263131057717,0.0,-0.00017113079640668466
0.0102814193656366,0.0007473584068313589,-0.0031881024884544747
0.011222231733939134,0.0019039603559645741,-0.002723436227035093
0.05415595113774249,0.007092842540672404,-0.0015524727729924657
0.0748578350124352,0.0002339061260788343,0.006677812930740657
0.04385372507196273,-0.003007778977723049,0.010689572567355862
0.009743677326716528,6.0174137367524816e-5,1.4782639991185023e-6
0.08943246500983855,-0.004417977877477559,-0.018104456471529737
0.024548118686141797,-0.0044923401033768375,-0.0038652599253739452
0.01172828483417637,-0.0026543210113043904,-0.002508007064916016
0.011076591081976655,-0.002390915835205974,-0.002180851317223589
0.010323993583211025,-0.002102937487487928,-0.0018523598043355598
0.009411286424630048,-0.0016664006453413034,-0.001604441895637284
0.0079130918366766,-0.0009229211919305331,-0.0012494078742777306
0.00466007144684772,-0.0003531022256840852,-0.0003211797938015016
0.002950461280875073,8.56159321427425e-5,-0.00022429741637216622
0.002907202619144915,0.0002639466408471273,-7.783366476053663e-5
0.0028408760413396604,0.00029313818985848795,-1.4971082661252583e-5
0.005993443996621234,0.0006589498631909476,-0.00048305533647764173
0.0038038000004912724,0.0005762402779380907,-0.00012191829665893275
0.005101479574172337,0.0005655486852713504,0.00024111979602584925
0.007253166397068672,0.0009567840045085326,0.0008382376913973812
0.017784093573849503,0.0012810807735810842,0.0040917746012264986
0.00152576339901855,0.0,0.0
0.002359309839626562,0.00014561032669887125,0.0
0.005566405207157827,0.0006600151822964152,0.000432699061763979
0.006729855738022788,0.001082663289318884,0.0006464235072336866
0.0071221472860630314,0.0012932951719179268,0.0007201978305647065
0.01011453691570351,0.0018929835242948504,0.001983352968497007
0.01193473374208926,0.0026069541981884005,0.002780343134903828
0.013704927372843742,0.003132103589656683,0.0038812161316924116
0.013249757066805694,0.003305773890388794,0.0034287050206505527
0.012576627533370141,0.0030952159300278548,0.0029334829019441377
0.014070358483160803,0.00309711663741275,0.003962674807115652
0.012817216090930405,0.003131603083351955,0.00312538851101402
0.012107053701824308,0.0028406872815400237,0.002677169975081242
0.012228764183598613,0.0028175990385410983,0.002789188674261439
0.012527126238681165,0.002965984650478083,0.0029611513138802312
0.012690252126515282,0.0030652393828941352,0.0030378578464207084
0.01273705757912621,0.003095831363736582,0.0030568568788448894
0.01274503163346666,0.0031012185796265514,0.003059743288833963
0.012745921855085647,0.003101827241631198,0.0030600361212746417
0.012745980850172377,0.003101867246792556,0.0030600541529064306
0.013453667239705399,0.003194056001735932,0.003579322528166833
0.01303321159565197,0.003227782706536838,0.0032532280633608955
0.012576086866822078,0.003070908462082886,0.002934755284579763
0.01252898713198473,0.003005439582504119,0.0029254820100278072
0.012639516240416834,0.00304367041912084,0.003002616857746473
0.014859404773455561,0.0035664596980839788,0.0033592359672987367
0.013751213794757114,0.0036035707330248764,0.003184733639579753
0.013161431309126276,0.0033828475483364943,0.0031202102611284544
0.023114495485740055,0.006097199731949805,0.0024461199107770923
0.017135583288744302,0.005526083695796684,0.0030358030108008746
0.014372313769739796,0.004259509886826076,0.0031688469662779746
0.013199859695291695,0.0034427401480955377,0.003121948365256087
0.012827195850978105,0.0031619886795362473,0.0030747763754391385
0.012754372343598998,0.003108001516908871,0.0030617731883873997
0.012746522200380868,0.0031022627985355625,0.0030601702809997847
0.01274601252193418,0.0031018898833749162,0.003060061095565094
0.02962438817940851,0.008938716350804057,0.00038128682884545776
0.019628377557401728,0.007192473728494518,0.0026449793037978766
0.027333233440777163,0.008779345243103984,0.002779953499074844
0.015694442800521975,0.006127702228113725,-9.69947146856808e-5
0.013125353749951838,0.003792384130687471,-0.0022474679910689035
0.00587934557367476,0.0016926290433722155,-0.000575347697818016
0.003580067353072261,0.0006588432668653359,-9.531308373093444e-5
0.0379116499638027,0.0007348489496207333,-0.005441583806032429
0.007897493982179577,0.0004575569181896056,0.0015371498907655635
0.006906908178289424,0.0009195880059258976,-0.00010552256338623186
0.009027134524574194,0.0014293592105098548,-0.0013919097378106752
0.01738153723155205,0.0022778382728920726,-0.003947812271606362
0.007833084628699728,0.000820962504561228,-0.0030513843667756527
0.013844423329863392,0.002720749923190714,-0.004824989513313566
0.005964714299266887,0.0015413618658142976,-0.0009632355937884421
0.022056898859137183,-0.0002600305686314129,-0.0038329693034675275
0.003664960924359957,-6.928634640696655e-5,-0.0005595952931485873
0.014480266698159267,-0.0007953416295485447,-0.0024949020806322893
0.010594901731967397,-0.0008556717208700769,-0.002160577619522653
0.012304774117251654,0.00020710557145677886,-0.003456451718709819
0.002413595338387904,0.0,-9.100787008181422e-5
0.006006191849432135,0.0005418755653310673,-0.0006945013516869628
0.012308150247039542,0.0016381861189289474,-0.003658001471109326
0.011275293904463328,0.002372662686002792,-0.0026096600326969374
0.013119981445664692,0.002503891697468447,-0.0028711403045585593
0.024700075201975435,0.0021866260589505204,-0.008804165689934865
0.0046574254157825965,0.00020114828724369775,-0.001092865288005199
0.021238421574243528,-0.0005191491966969881,-0.006703921142942343
0.014581450533045345,-0.0014123176179067724,-0.004415371012402744
0.01961837462792486,-0.0022958105910313403,-0.006674950519904002
0.011862514317801968,-0.0024008054950054145,-0.0025189686710522254
0.011160405642819405,-0.002658595208626424,-0.002502825166504402
0.016859321406229602,-0.0030294354386154764,-0.005151403264071925
0.012098073124825194,-0.0028107174455923125,-0.002694847731824313
0.011629565911119565,-0.002620627869919842,-0.002483991963644149
0.010931344887515588,-0.002173042188391656,-0.0022240615607119355
0.009141583076798488,-0.0015593533688728618,-0.0014515914172104998
0.007273125020318172,-0.0009266732573518957,-0.000880063968001734
0.0053376311360767625,-0.00032727527529793937,-0.0005064768567083525
0.0031978896508431985,0.00012926394064214207,-0.00028334660775891163
0.015166999768588313,0.0015755857955984081,-0.006939452788526129
0.028809831396112397,0.0005618378314613489,-0.01013726456187564
0.010504561884499974,-0.001886246862467509,-0.002317739683657755
0.009809522665934177,-0.0009469940802244785,-0.002735487043149247
0.004379389786279833,-0.0001239070797521629,-0.0008055198496829105
0.01734653150424381,1.3011394855530203e-5,-0.004577492611587091
0.004052964480822131,8.460715026512838e-5,-0.0007497064955935663
0.008150355600159625,0.0009471535770080553,-0.0016496570174919724
0.022004706018311115,0.0018745223802541107,-0.008069291924834299
0.007680269241227107,0.00100271057339249,-0.0016394043119031454
0.01000979338838635,0.0012733358327082576,-0.0018796641536486895
0.013733149807379462,0.0016634650434305762,-0.003876431158724436
0.009897432752109055,0.0019693460235609412,-0.0020391212887318905
0.016730751198933858,0.001931112917893164,-0.003619916523746198
0.0068893632960534855,0.0009156371517377724,-0.0018914422388298922
0.010590840590069338,0.0019376272087543985,-0.002692593428665269
0.012114953688022895,0.002650567881482561,-0.002998839353244327
0.012674971585842219,0.003003053908652728,-0.003104693287797498
0.01283056897242535,0.0031159407256920154,-0.0031315931467811803
0.012862754330629738,0.0031385643191087355,-0.003138781837375543
0.012869433073795473,0.00314218178544332,-0.00314166721157929
0.012870851190911616,0.00314289582001614,-0.003142425372242938
0.012871179359359872,0.003143018783915914,-0.003142621225389924
0.012871590959832369,0.0031431312100382034,-0.0031429062497940353
0.012871562643133666,0.0031431623996880046,-0.0031428740964140308
0.012865503129996127,0.00314175323337327,-0.0031386445584784197
0.016419537183800886,0.003954453391019103,-0.003186546031543198
0.02426934168362516,0.006676421500064717,-0.0031160102970826877
0.023244868567088312,0.0063682546305846525,-0.004142114544598319
0.00152576339901855,0.0,0.0
0.005348962342505543,0.0006083378075709142,-0.00047242981763460955
0.0038569252280995434,0.000621975345256453,-0.0001652365190790809
0.008837230421312884,0.0023223512703288087,0.0010901847460243412
0.00805843907380708,0.0017990841053824847,0.0008882336676022466
0.018491807946720413,0.004195342595469009,0.0005979888434910993
0.008343814015931792,0.0029235211651162905,0.00015280699885590165
0.011774673025422261,0.003000870452873854,0.001957838647676635
0.011493424431069632,0.0028467713543882363,0.00219866500700099
0.011776662637461917,0.002741185011125601,0.0024816306923404773
0.012291151549193396,0.0028619086669030382,0.002821697219116051
0.012605312687632805,0.0030128953838644353,0.0029977700906590205
0.012717792856204264,0.0030822415697741856,0.0030498504751534875
0.01274249384182032,0.0030992820561263463,0.0030590806013495236
0.012745725299245125,0.0031016671152082225,0.003060006319084325
0.02635791046186078,0.0019634034861485154,0.009818041495311356
0.007364743375422582,-0.001312892790412726,-0.0007746986523623853
0.012791823808898602,-0.0030986178262118365,-0.0030988999293773013
0.012607705489790488,-0.003026767535136991,-0.0029877602871376213
0.012332607770708182,-0.0029028563882228784,-0.002834149666864147
0.01186160788273499,-0.0027098651276167445,-0.0025719320479153994
0.01126889772808567,-0.002526374921335895,-0.0022319168413486973
0.01098709461321066,-0.0025855909300111658,-0.0019476874243303088
0.011737500801487477,-0.00336226757973489,-0.0016762191005306852
0.014743734542079936,-0.0051260804611615255,-0.001144096576881028
0.0215116624586824,-0.006618251092650049,-3.487271724037996e-5
0.01878332830608142,-0.0047190401709655844,-4.4914565383688976e-7
0.008713184777617851,-0.0014350730116637236,0.001244358847038157
0.008128818530279193,-0.0009568670833502905,0.0010881109398724561
0.007446586791153244,-0.00021224587289819894,0.0019650268281842208
0.008654525917744462,0.000546050822528092,0.002046009599787538
0.009252307072912023,0.0013053618667030194,0.0017483082594728983
0.019745031062722372,0.0010829503424381272,0.007740160835558947
0.018107817489799765,0.0019309277153549444,0.00457250749065512
0.002413595338387904,0.0,9.100787008181422e-5
0.009847305242453194,0.0010542026016294875,0.00019346057926290358
0.014865959550983932,0.002198686629519558,0.004701861162702713
0.012755679225839194,0.0030067111939306146,0.003176384244628213
0.029806540212889886,0.0012873319088680109,0.01135039355861728
0.00748403405870026,-0.000849001959060069,0.0013572393802136521
0.008148879445912811,-0.00011525333406415767,0.0023234419150206602
0.0068079056400964805,0.0007089282140249439,0.0010749183219058414
0.009038984407750517,0.0013199381673705633,0.0016669793805627682
0.029357797343856913,0.00046014706494469784,0.011665365510345447
0.01505918134728429,-0.0014131830213656052,0.0044346919961573686
0.008809026242673039,-0.0015866951789360784,0.001765187524567686
0.015327353371634196,-0.0007513111078415007,0.005841180170792466
0.006385120190249842,-3.432392818179389e-5,0.0023215817564545883
0.017913876036879012,0.00024474170122746545,0.004977171694969368
0.0030096232875464297,-2.9315959853651076e-5,0.0002600028010511545
0.0062385885381078575,0.0005828956558916253,0.0007643938936547535
0.013336903178807301,0.0012923645166649774,0.0022259025434680935
0.00152576339901855,0.0,0.0
0.029995243712623153,1.1650164446437967e-5,0.012613950490803574
0.008555719924708194,-0.000741261738764176,0.002137379309073431
0.003982433882978026,7.957257242385178e-6,0.0005948664183645895
0.03189685410920924,-0.008220912217163385,0.007911608210786084
0.03856670020365918,-0.01060382522943708,0.007062197852893066
0.029078153214493602,-0.00815753571270874,0.005478699164395797
0.022799673786757377,-0.005133213645759606,0.004450236123540715
0.012913763878102063,-0.003135350637431622,0.003207218757713105
0.012447366926193911,-0.0027748106428642175,0.003085847694695605
0.010292359222140161,-0.0018161593940553536,0.0022043657432159903
0.005414879011249055,-0.0005959009508631877,0.0004387306823847237
0.005721763103602803,-0.0007643333004700336,0.0010610585093535137
0.027789400704440984,-0.0027341606800843623,0.012111407920592225
0.010989706745937513,-0.002089976385144757,0.0024389490131074536
0.008942324136558624,-0.0011360934507984887,0.0018292075626600377
0.0046252815483079635,-0.00043124264559331327,0.00022867039869251007
0.0027683411453298494,-0.0002283620672868649,-5.678138937868603e-5
0.003058752385474754,-0.00019069796800077498,-0.00027473765376870437
0.012195968635694956,-0.0005329383992387031,-0.002211546852454153
0.0027104676656237135,0.0,-0.0001520655820310763
0.013499498070333035,0.00021448758396400475,-0.0043038493169908956
0.009708258580535095,0.001322793255136432,-0.0019332162503658025
0.012475879407908326,0.0010428898799918769,-0.0018068840722247459
0.002413595338387904,0.0,-9.100787008181422e-5
0.004997249117363098,0.0004486121759615328,-0.0004123860331141131
0.006407536597326448,0.0009415704790637275,-0.0006156947124555751
0.040248790898993816,-0.0007215540525819584,-0.016100070121870782
0.011271579155574639,-0.0024313629010346725,-0.002294527309175536
0.010159247925124756,-0.0020428686949328996,-0.001782453772567961
0.009023013897342311,-0.001634205659022621,-0.0013494418635693745
0.007906509837345536,-0.0012468076157517757,-0.0009944622192076672
0.0067815388224078425,-0.0008674098725894206,-0.0007915827957934856
0.005925692942651831,-0.0003146852415390785,-0.0007128270083750436
0.00152576339901855,0.0,0.0
0.002359309839626562,0.00014561032669887125,0.0
0.005247419647752046,0.0005498630515015394,0.00039866993982243834
0.030567463336311412,0.00209330935034546,0.0004266369935098169
0.006109155220244027,0.0008940866329213219,-0.00014122867037388495
0.00625982298286333,0.0008204303663363892,0.00040091744931925204
0.007674464148941321,0.0011704231624653564,0.0008976620446636485
0.009437588001223983,0.0016886259162472428,0.0015305956873067129
0.020163224192466675,0.0024123896786721337,0.006548118837943478
0.006981546020654628,0.001332282679222632,0.0012875262038151338
0.006253018966661622,0.0009000733950850061,0.0006265657433661263
0.008025904179724187,0.0012351891609731769,0.0010930717497976126
0.009445446741249154,0.0018004993084201931,0.0015335399343211142
0.010099159484182425,0.0021524991754182663,0.0017304912346403146
0.011260507078752416,0.0024456343810851026,0.00229260044711079
0.012211528073833237,0.0027878704382798733,0.0028124472854845687
0.012983755205178435,0.0030790327324200645,0.003282172977377683
0.01301776326986838,0.0031875982463984293,0.003255565714436241
0.022742978157982333,0.0048820265278232055,0.00302639116112229
0.028065414985491925,0.00799462932257741,0.0036176495623620893
0.018896535396838898,0.006729422960974159,0.003491316987658101
0.014538418169241252,0.004477509594787988,0.0031639290225750965
0.013057401322372635,0.003357511273437207,0.0030536382240240675
0.012807920136105225,0.003123831697671803,0.003083058607749254
0.012828318727364866,0.00312271303316803,0.0031170955435233273
0.01284851003323994,0.003134042568699511,0.003128668983505226
0.01285336109458295,0.00313708155678099,0.0031308616369623717
0.012854023183249323,0.0031375108774908396,0.0031311227956521658
0.012854069169733631,0.003137540932137719,0.0031311391970430917
0.013070716903929731,0.0031768141004441448,0.003289711294106314
0.01298252671673436,0.0031873540921668222,0.0032184633816455532
0.01282581252931304,0.003140825441814113,0.0031060844301468724
0.012789643040061286,0.0031145913423673626,0.0030869811882645853
0.019078545469730243,0.003298229575835671,0.004618238250184517
0.006125434212448859,0.0008941817291461072,0.0015846700253975992
0.010818988615613341,0.0021126406379844524,0.0028388519934931357
0.029524648277389372,0.008408817649737462,-0.00015254974515739245
0.012978919580487623,0.005480589329776513,7.033265156484556e-6
0.014759848968657249,0.0045262423268138275,0.0030044921811428716
0.013774099221200965,0.0037700725635933354,0.003378297884089364
0.013156356909389605,0.00334299188102172,0.003242077772162743
0.012918944412414205,0.003181518730707051,0.0031554509851789265
0.012863033597478504,0.0031436982184127184,0.0031342572762494284
0.0293529335589433,0.00814651368172381,0.0004159405388618287
0.03612436650365379,0.012516043978876634,5.677775635984912e-6
0.019953374248918482,0.0091253581705899,-0.001386734267288429
0.027864967794917796,0.009626899793007751,0.0023869986837764382
0.010340684876317669,0.004518995084003377,0.0005196667637534794
0.004963877575084492,0.0015724764516124934,8.344911881524931e-5
0.012950030950110799,0.0035421111828359084,-0.003216601721810742
0.022161098262189434,0.00577699273605108,-0.0034073535627111517
0.013527833604743172,0.004531564080828478,-0.0001241200798897724
0.05789970722800266,0.0054439190441670825,-0.011312622829756471
0.00152576339901855,0.0,0.0
0.002359309839626562,0.00014561032669887125,0.0
0.007670586118707271,0.0008966318200259637,-0.0012119553092768195
0.011306921742836056,0.001932486620949927,-0.002729646413126115
0.028464421695093067,0.003175939886806622,-0.010998140595013032
0.017261771042961456,0.003743197508663189,-0.004756064749465113
0.0583004344471264,0.0017466061999637996,-0.004570815085937444
0.0077550434479838086,-0.0010605555941939704,-0.001299931983670133
0.004739631120912104,-0.00022685147318203552,-0.0008837929434515896
0.005106924673479621,0.0004022979327111992,-0.00048240865714124076
0.006934296258117459,0.0008921632668833163,-0.0007694283843779388
0.014310206893998907,0.0015389921530647127,-0.0025654498414949254
0.00152576339901855,0.0,0.0
0.0048251834376607785,0.000313492513338431,-0.00041881386519718134
0.01550305385243659,0.0014524516495160213,-0.004413048641048622
0.010275889042372775,0.0016906349504183643,-0.0026134307046532437
0.011837738340282102,0.0020565043490383137,-0.0033042081428001574
0.022795010455559706,0.002373024253415776,-0.007596316773687601
0.008619827766370622,0.0008163530535966312,-0.0029718194155175064
0.018250751470427953,0.0003776864058502179,-0.0067005231801882175
0.014237100014382421,0.0007557613419681986,-0.003938115056178346
0.021151579719807117,-0.0012934656422070368,-0.005160945356645018
0.010074653805904032,-0.0017661864414896845,-0.002358597445678354
0.006461626811536336,-0.0008351685148738963,-0.0015684055744372755
0.017849649747755558,-0.0025520225853844203,-0.0038836551874548526
0.010946415408820562,-0.0022468499654202953,-0.002156674684286029
0.009785725687390055,-0.0019941440075182666,-0.0016606826101562536
0.009152121802319725,-0.0014557200124667435,-0.0015339707494265056
0.006842183308311723,-0.0008631496264161045,-0.0007434323878183235
0.00466007144684772,-0.0003531022256840852,-0.0003211797938015016
0.002950461280875073,8.56159321427425e-5,-0.00022429741637216622
0.002907202619144915,0.0002639466408471273,-7.783366476053663e-5
0.024939731745392504,0.0016956686023157977,-0.011408771836564231
0.020712872620204943,0.0006600938596625825,-0.005626116271146403
0.009520968506624676,-0.001662758123230765,-0.0020020355554386643
0.012769966602893878,-0.0011439102766770772,-0.0038913115155393874
0.006958617574557559,-0.0005323660561333595,-0.001558612971613485
0.014076212016360447,-0.00014225352395785628,-0.0032554579972119673
0.006418963547056362,0.000247694119859706,-0.0017270981285586319
0.009056526507324724,0.001151992746681653,-0.0018734639538354526
0.021465720763193804,0.0011174910628377636,-0.006204647192688311
0.006278278010362349,5.881056333872031e-5,-0.001678521817104184
0.008589531379454615,0.0008332914920349722,-0.0017989782266209166
0.015127046726966088,0.001388550749509352,-0.0028427767648528343
0.005899722511109228,0.0005872323890852463,-0.0013129701247881955
0.009935129770953939,0.0016287018347286653,-0.00235578272484353
0.01185949042973016,0.0025055578344691473,-0.0028829182503044156
0.012601571789373569,0.0029605850783135414,-0.0030720671415666845
0.012888460343486795,0.0031209509659312295,-0.003176746799153111
0.012883924618639974,0.00314897200369656,-0.003151960253069784
0.0128335847673212,0.0031332244395084257,-0.0031154842873352745
0.012836102540290046,0.003129069034083847,-0.0031198739101175733
0.01285162232848212,0.003135157672728992,-0.0031304924327899865
0.01285794779264176,0.0031385860973262396,-0.0031339237049877637
0.012861365160170932,0.0031396406856248897,-0.0031360801141919786
0.012865207367483214,0.0031407801513447966,-0.0031387420799924735
0.012862616769795962,0.0031405923130826264,-0.0031368302696367294
0.01280975841287292,0.00312848801262359,-0.0031003276928215835
0.012529650520759304,0.0030632359475712295,-0.002915823513392815
0.011606167358847123,0.0028469840383866588,-0.0023814339436671332
0.009405650257468855,0.0023258785903495895,-0.0014298339319303666
0.007645044189384514,0.0016861780524775308,-0.00014819207265369137
0.004448230171553113,0.0009295996496913159,1.9919641410241635e-5
0.006160041427257231,0.0008997875650760255,0.0004434276620994036
0.008862608474469237,0.001570501968747078,0.0013609649990484706
0.0188546414780747,0.00422559073276207,0.0015759148467760272
0.008447897039386447,0.0029724139419257133,0.0003781627680839668
0.009645061152891859,0.0026362965903961068,0.001045075911140621
