h,Qx,Qy
0.015934061536189134,-0.005776005466772758,0.01588818654519897
0.009779645691735426,-0.0019312691344994285,0.007921832436477136
0.012311538149849265,-0.000965050931387267,0.006491110134501438
0.006445206259828675,2.4362651229217245e-5,0.0029999727176984537
0.006500201173063826,0.000571324569041512,0.0022921273824384144
0.01018788006682364,0.0011533259598858778,0.006177798186384797
0.010944574709817755,0.002213455026256134,0.007001199713600949
0.011057859397974126,0.0029860731184254696,0.006972782484031796
0.010366271185367823,0.003407260793122564,0.00604026880601902
0.010390678951225793,0.003626386091221069,0.005810996745902933
0.010374681436651243,0.0038486387062763826,0.005623532652209173
0.010322053653999049,0.00406154296228674,0.005459475011301999
0.01039461669368644,0.004302569556258804,0.005433825078175272
0.010444577015183976,0.004555504429728702,0.005436064191008818
0.010510867490066586,0.004815146602362855,0.005470159538451972
0.010633119974352633,0.005089328281759944,0.0055650248450748365
0.010788588709197047,0.0053783203962418785,0.005712399654928779
0.010972695200820974,0.005688211197479506,0.005916491941480372
0.011183257958368392,0.006029360233164231,0.006184564765147942
0.011584233140893916,0.006499516749879172,0.006701636544548766
0.012417064683360407,0.007314417537079705,0.007883213716070843
0.013293421488536475,0.008426587301162605,0.009549883460337317
0.013958745719645466,0.009650161090151066,0.011288184471391113
0.014405575107645322,0.010821217450769343,0.012814528510578951
0.014688451222846512,0.011843542581792637,0.014014156834516647
0.014854578451584902,0.012675154726832116,0.01487082259010382
0.014935252835296477,0.01330553657791381,0.015409894069996745
0.014951637412645703,0.013742015993403855,0.015673284413675728
0.014920862736395491,0.014003596285098683,0.015710982880038846
0.014858756835478975,0.014117308157901205,0.015576750918359602
0.014779921422298491,0.014115003520549044,0.015324209236015027
0.014697258202977476,0.014030807878872082,0.01500396031708568
0.014621956157108465,0.013899435680489486,0.014662073221303664
0.014563612150534734,0.013754792977972845,0.014339016675978622
0.014529931004992148,0.013628200854889819,0.014068215029427459
0.01452599047173389,0.013546181163690685,0.01387435507514269
0.014553534168456162,0.013528379954860531,0.013772238439276307
0.014610797228280889,0.013586381824060127,0.013766892518806053
0.014693086196207036,0.01372385333023977,0.013855074984401413
0.01479398582141228,0.01393792154902727,0.014027723684317909
0.014906829508887937,0.014221280004199392,0.014272649133658522
0.015026623638425838,0.014564440939543842,0.01457750068569793
0.01861904917230042,0.018269756380922764,0.019688571636836193
0.016341674964419264,0.016812002307277855,0.01719698720787388
0.014987882554378237,0.015586203045096557,0.015624620147662653
0.014612696445760893,0.015224506408709395,0.015262732299763626
0.014688210552479257,0.015455922266886175,0.015536800155427763
0.014928605644199525,0.016010390387615273,0.016076853150461392
0.01522176628611431,0.01671622996264301,0.016710095267230572
0.015525527294643236,0.017474587500646916,0.017361646901158528
0.015897372194750056,0.018313944642503115,0.018124931511564222
0.01633136874414821,0.019231746461391124,0.01901656841862822
0.016739538824634075,0.02013759905007035,0.019907587260258614
0.017046206449224256,0.02092779215154659,0.020653353847441384
0.01723530831248521,0.021547788209528095,0.021190308514806917
0.01733436205344786,0.021998198201783045,0.021535801168927098
0.017380181374435356,0.02230932127425715,0.0217417208550423
0.017396686524349746,0.022515067242123567,0.021854314205173524
0.017392950599856162,0.02264283917580601,0.021902497084107925
0.01737377069065819,0.022718035491527996,0.021908510244495794
0.017349542937752867,0.022771757455689406,0.02190188658519469
0.017337768383627477,0.022842627330504003,0.021923238370706512
0.017357310279461278,0.022971413496413493,0.02201694507487633
0.017421065475432165,0.023192508020900546,0.022219560271586013
0.01753193313647458,0.0235270644795976,0.022551058496938073
0.18960120355096233,0.02013970646587654,1.024951214563339
0.02162135736435963,-0.0009406087985305495,-0.009448096939620476
0.008130015933458013,-0.0015747627441955825,-0.001342383284466403
0.007556062339104643,-0.0013112483721317118,-0.0008478647461899758
0.007260818225019392,-0.0011086971422681643,-0.00039169948994362996
0.00784479492743018,-0.0007576989997518061,8.203439895336657e-5
0.002745637354457289,-0.00010266315294173927,-1.8661123770298897e-5
0.002538391231148458,0.0,-6.917029963216785e-5
0.003990619586740616,0.0001656153580309081,0.00010533267764176268
0.004782026939132232,0.0003701252943691548,0.0002202285735888732
0.01384791595989328,0.0035475903210526833,-0.004484146489632308
0.008673499009375406,0.003167453772151567,-0.002366101585128712
0.017597417662437186,0.005504282674244671,-0.001315101163048572
0.021856040086865054,0.00832347061611383,-0.001871668995034388
0.022387801640039093,0.011678252316478635,-0.0014519351684788837
0.014305249673972337,0.00845806081383393,-0.0011991982200791904
0.01124701823508934,0.006942681298860898,-0.0010977025533863741
0.015350944094310622,0.009302797677037598,-0.0018872169803157627
0.00499834907956477,0.0025762399890648475,-0.00046815037782595376
0.01430226161068198,0.004304826765821396,-0.001737688718487459
0.003266143879258618,-0.00025522041218507563,-5.493898371180286e-5
0.004017686875852968,-0.00016354129863381577,-0.00016780075594968595
0.001782509022969291,0.0,0.0
0.004017686875852968,0.00016354129863381577,-0.00016780075594968595
0.005105620178276037,0.0004646497649038284,0.00012916205080021115
0.0054723885197819865,0.0006939880096979285,0.0002636002877239615
0.009822614559728228,0.0010798282409206343,-0.0003539393824072464
0.0028660916230570494,0.0,0.00016358478267576015
0.0028423039778342108,0.000119194992699058,4.553190413045819e-5
0.043980641499805746,-0.04691973361737044,0.014537100086875676
0.011669422975114797,-0.012959312500810137,0.008687107738653357
0.019510330296711263,-0.020844943478479407,0.015139623248467472
0.021098827946831548,-0.021165301605990075,0.016833888597394046
0.030832294010564996,-0.025341165364002244,0.024927574165828723
0.007972440321286524,-0.001224292459410027,-0.0011146485287991362
0.009585043302677763,-0.00033293219453178947,-0.003551614179812004
0.002538391231148458,0.0,-6.917029963216785e-5
0.006780001693321387,0.00019412646276575207,0.0009935365411820928
0.07141520250895869,-0.0028611860873466064,0.009599618808915227
0.040270089235454325,-0.0019141851632565642,0.0006444854533660197
0.0034851386104517617,3.264745493878214e-5,-0.0003554563299772675
0.02015093603711352,0.003419898134949657,0.0006438437647237343
0.2384090770189778,0.02729638425589169,0.14645761808497906
0.06229972351904751,0.006969176072034422,0.04477310891472948
0.007117715360838719,-0.004352496093486883,0.004815441411317787
0.004514457927155284,-0.00031254397254666953,0.00019738057910835265
0.002745637354457289,-0.00010266315294173927,1.8661123770298897e-5
0.002538391231148458,0.0,6.917029963216785e-5
0.002745637354457289,0.00010266315294173927,1.8661123770298897e-5
0.005705896168733378,0.00043930883951179565,0.0006798101283770409
0.009283517530153445,0.001156042227818172,0.002096736345728408
0.006671841784013728,0.001384954210976749,0.001168720200088365
0.00912928245192892,0.0018668124121572968,0.003209335401115589
0.01043230409884826,0.0027601528051565656,0.004751245647437577
0.01154464224879761,0.0036670725993740915,0.00620024696004689
0.011702329151840373,0.004369221186553446,0.006715981753816459
0.010936424093855502,0.004639405362858618,0.006246428760254821
0.010548789091348747,0.004743018128830805,0.005829617271699818
0.01054656651587514,0.004848600820209841,0.005656533964934537
0.010840799271566507,0.005040487143008044,0.005771299412034366
0.011117431954759095,0.005292096276049175,0.005988441889462815
0.011641471913564396,0.005691494457993843,0.006546770890807604
0.011681835276369347,0.006018631058259028,0.006789647557685523
0.011593813123268744,0.006265203845147692,0.006860335699026749
0.011909972556111054,0.006608984625481869,0.007244549335377459
0.01773822072410163,0.008461733756636024,0.014818021359626909
0.016786918048404938,0.00910873633026914,0.015621035053532692
0.014013801645542948,0.008484876689563535,0.012897634662787994
0.012433863217730405,0.0076392023129974295,0.010801832044524994
0.011537076096249117,0.006860774954252566,0.00922594268220894
0.01127976885683433,0.006325822483666605,0.008274545732717903
0.011303381473052692,0.006028097164934802,0.0077210057512677194
0.012543111799582892,0.0063511800686632015,0.008622156991548455
0.011768245986566459,0.00627858714625444,0.007885782123061832
0.011569520183972023,0.006278082736703674,0.007555235759613764
0.014579707105137719,0.007574297384069866,0.011274470082094146
0.016963327081837034,0.009516991559232467,0.015092834332199812
0.016313029582031152,0.009596870689295964,0.01465665838575038
0.030850561023361367,0.016330408921532348,0.026099708495148984
0.011682173738387073,0.0023341124221269945,0.00863962758424495
0.008052003945368771,0.0017899386793188204,0.005825014335785569
0.01164110777218164,0.0029646026194374894,0.007504123213383431
0.012089031928549631,0.0031493519496155753,0.009890247810149307
0.017445621696270227,0.005441949058753928,0.01843388367656849
0.02012042864008132,0.004971945041557933,0.020587586285758835
0.0140891488680856,0.002829101709649501,0.01688615632937658
0.017904676425152446,0.005185513298117568,0.022155779806535745
0.01708367595126545,0.005408496499832241,0.020840363235830512
0.020389197073362873,0.004685525155499785,0.02569070624754184
0.015701026502587107,0.0038069019451814957,0.020033286966075176
0.016607705492333934,0.00399208952727169,0.02102888169594633
0.01944211813542205,0.0036955338766742093,0.02469940532936678
0.018000026223270568,0.003695946137303207,0.021649778391816556
0.018773730863913506,0.002808361991684363,0.021084411173889237
0.02711543242519008,0.0011549682167452551,0.02925078128366772
0.012803407500460634,-0.0006406022124458955,0.013350229507903611
0.007173906508781566,-0.0004207871331220358,0.005621464246186411
0.019773363147373144,-0.0008889415455578934,0.01771917551562434
0.010785166205192808,-0.000313662548059913,0.010262445865694135
0.02310185689032162,-0.001990393392780867,0.02426103722151218
0.01854661743447087,-0.0014132826777858627,0.0207477574772705
0.016756536621980567,-0.0027012264004085285,0.017684343462004242
0.015155643801864462,-0.003662881841132068,0.016252608343719856
0.015679305116986657,-0.0038758860806643062,0.01836689567731687
0.015108069522081685,-0.0030260731522292303,0.019235072350367824
0.018925452417599898,-0.003164125332942155,0.025813027938668458
0.014695265778893974,-0.0026388419678840614,0.020196636382130904
0.013404088099225503,-0.0018212437798439994,0.01882433350136489
0.03354248395526266,-0.012000122224103389,0.051017075981541635
0.010390990209490426,-0.004873945210622121,0.015409912594590729
0.009361253368081772,-0.004295184770244333,0.015114390896321422
0.020622770961510654,-0.0077809440966746584,0.040634647261292796
0.03721695989043241,-0.014033851636136956,0.07935161937089946
0.05077510672260723,-0.025944314254297513,0.10352682051073672
0.017305563625016288,-0.006773177646971255,0.028692067257066106
0.01767909968650343,-0.007472309217123416,0.01947775015214515
0.023404487671520976,-0.011033110488721942,0.018882654947153528
0.01196436331144201,-0.006167550018832611,0.008747424271897388
0.009271390561644383,-0.0042674208598627375,0.005940708437029762
0.008900635166471646,-0.003508938971443487,0.005824646370830793
0.006763217573322318,-0.002008623216961826,0.0043334489526762904
0.011504182455838568,-0.002328447350875127,0.005473655347051551
0.005213196960773944,-0.0006108436212204094,0.0026479249347381552
0.007071938966401162,-5.584159599189215e-5,0.0030078158785562734
0.02434807148134197,-0.006560460555219814,0.02281168158716504
0.008960240308608702,-0.0017555928827143585,0.007579889965152737
0.01108143394370166,-0.0016260227802147925,0.00856302572620815
0.010911759287986284,-0.0011772703869356727,0.00817899101774326
0.017684688450091267,-0.004417735265437835,0.019155516666955724
0.015625999774290494,-0.0025063117073488173,0.01570857169645606
0.014411633129358732,-0.0018949663597006754,0.013193824982523882
0.01559657991981653,-0.0027963698071013913,0.014091179329051162
0.014762496580445534,-0.0025687345002226216,0.012299618239781804
0.017224191919696426,-0.003464872756398534,0.012781116057678487
0.007086488284944844,-0.0016957426420464393,0.005390465745706246
0.014786456891253411,-0.004413034407429384,0.015099053064040842
0.01689149914583328,-0.003015679910150555,0.013406419165799844
0.009944320340049316,-0.0008941463657772447,0.005667589704454206
0.0049768445894864495,1.2672889035319499e-5,0.00215821785656551
0.006704709689175434,0.0006096030697838103,0.002403737532243172
0.009944489475575274,0.0013260112132848889,0.005724217665259047
0.011003126771143372,0.0023908828198479933,0.007034388042005548
0.011271704812169873,0.0032590468040479227,0.00732664192586371
0.010730222155415461,0.003770370979645859,0.006656220397142888
0.01052338619221108,0.004031651640303728,0.006285210740961927
0.010550474650223149,0.0042738526848314345,0.006115454288528266
0.010557035936093848,0.004497879525529065,0.005973419889328374
0.010640124765612545,0.004734277130755583,0.005933812688723779
0.010707856147661753,0.0049747482959425285,0.005924614501504511
0.010784052994148289,0.005219679350546039,0.005948819064375033
0.010894035799585115,0.005475848123701721,0.006024358265069341
0.011028967919080515,0.0057454314804138585,0.00614867396041623
0.011187629859135578,0.006034063348042413,0.006325386128557857
0.011370692316160136,0.006350652528457073,0.006560988601255363
0.011689938940696124,0.006763888800212543,0.006981892700009265
0.012352722483675542,0.007444343274853004,0.007907086837204489
0.01314807344042128,0.008410706225623277,0.009311369231795454
0.013829927237704258,0.009542693971118522,0.01091423956104444
0.014335113929311524,0.010697048747083259,0.012449321725238976
0.014687230790399708,0.01176751979891207,0.013761294469757879
0.014920876349949968,0.012692337045880738,0.014787183982536025
0.015063068481163256,0.013442595591183272,0.01551796158332652
0.015133590944298694,0.014010900675009168,0.015973022525102288
0.015148503324619797,0.014404424690640485,0.016187372875364984
0.015122438639727195,0.01464067260572053,0.01620476873772751
0.015069201483574103,0.014744281028546895,0.01607289283335671
0.015001649038944374,0.01474448457961579,0.01583981852897929
0.014931614549878968,0.01467322000474163,0.015551676424905833
0.014869849936343582,0.014563472391234336,0.01525091701585049
0.014825648806956613,0.014447342154398959,0.014974502844378432
0.014806074105895909,0.014353701428218964,0.014751960229717136
0.01481511177508758,0.014305855897589108,0.014603827699835918
0.014853222151065984,0.01431989656503693,0.014541159040683881
0.014917596964513257,0.01440425785235946,0.014566370936172154
0.015003111253324528,0.014560547666341848,0.014675193271569036
0.015103683685488005,0.01478527489346166,0.014859125883042014
0.015214139178166724,0.015072074809815358,0.01510833140226364
0.017265155035889334,0.017262003244752314,0.01827430580376129
0.016752154594462953,0.01738730304538296,0.018001108150573177
0.015889122652982392,0.016847243963769715,0.017038989032413212
0.015402426428042239,0.016459140053454394,0.0164853980970621
0.01526125341600814,0.016406403055749502,0.01641481591757301
0.015315212890158657,0.01664692886908544,0.016668240623081764
0.015467353477949206,0.017096910573996437,0.017105434642993134
0.015671218786988527,0.017679934649670836,0.017638363677421647
0.015946980036961277,0.01838411612369976,0.018289395206190863
0.01629651323645578,0.01919846914798754,0.019073183534372595
0.016664969057897737,0.020059243326240445,0.019914239805679385
0.01698448349484555,0.020875969412231507,0.020694715299807404
0.01721896438822144,0.021579172937893507,0.021330633823107657
0.017370323816074066,0.022140997665121512,0.02179951720106696
0.017460103482237914,0.022567110953777766,0.02212237621497828
0.017509855672202135,0.022878183001853878,0.02233327355845089
0.017532772461016664,0.02309701578533298,0.02246126896277808
0.017536497684342872,0.023246316185202013,0.022529905843075376
0.017529770236447053,0.023352383939512264,0.022565156789020487
0.017525856035672305,0.02344763707252925,0.0226006619571553
0.017540646281691375,0.023568492578246218,0.022675493389147754
0.017587722264196144,0.02374958445944991,0.022826553003340393
0.017674027217267903,0.02401746012776282,0.023080502196246508
0.1916849717145573,0.02036664008947651,1.050272491679153
0.017683323395715073,-0.0005596652573788345,-0.006108968920496412
0.0067615156040269865,-0.0007768767211089929,-0.0009597133232057886
0.005602555170691846,-0.00040098191866619673,-0.000553375114213699
0.004161944739413218,-0.0001152881426003185,-0.0002499111865659614
0.001782509022969291,0.0,0.0
0.27873554911927384,0.041448434838582494,-0.03564452409184621
0.001782509022969291,0.0,0.0
0.004524548381260903,0.00020603328685616078,0.0003163144361765019
0.08022280352054623,0.024409434416877537,-0.005445989025595165
0.021551951972015742,0.0058940163795544445,-0.0033051218601647353
0.0025375775035893305,-6.959237743846792e-5,0.0
0.001782509022969291,0.0,0.0
0.00789389638765364,-0.0002956983044707686,-0.0005549086277167432
0.002745637354457289,-0.00010266315294173927,-1.8661123770298897e-5
0.002538391231148458,0.0,-6.917029963216785e-5
0.0041892303283753264,0.00018976859149933962,-0.0001893690433912056
0.003331586956417007,0.00027840276278507054,-6.292346553094762e-5
0.010326422650612732,0.0012538222373488193,0.0006973020864498895
0.003478867010051153,-0.0003563790605786017,6.8721517456373e-5
0.004514457927155398,-0.00031254397254669604,0.00019738057910833224
0.002745637354457289,-0.00010266315294173927,1.8661123770298897e-5
0.002538391231148458,0.0,6.917029963216785e-5
0.002745637354457289,0.00010266315294173927,1.8661123770298897e-5
0.005255289875115433,0.0004237581631733569,0.0004264124570603702
0.020666908215815002,-0.016587959754231777,0.009484225236683824
0.005930442647584378,-0.006862153425095229,0.0036624036759969267
0.008224354106374222,-0.009857422686630936,0.005591974493839469
0.011439745073540761,-0.014185898256328433,0.008411046438364756
0.017775832021888233,-0.021728577708982403,0.013626747189936832
0.03264784186882168,-0.03571086159788065,0.02693231648374809
0.02580187662050105,-0.025817448491010767,0.02211057570385805
0.00995816441242496,-0.009526856811979642,0.008834453085941555
0.0025375775035893305,-6.959237743846792e-5,0.0
0.001782509022969291,0.0,0.0
0.01364395729026075,-8.93938605517554e-5,-0.0035815455220854805
0.001782509022969291,0.0,0.0
0.0059634743978485005,0.00026971984248397903,0.0010967450303973846
0.028470504504195485,-6.0361601065551186e-5,0.005419553544114977
0.001782509022969291,0.0,0.0
0.004504259765810711,9.109180360348859e-5,-0.0003102595990067513
0.034336454636952535,0.0011429981037201723,-0.00219972950267897
0.0027511783486221715,1.913032401167439e-5,-0.00010280600019981784
0.049925783402057874,0.004213604040732789,0.05286902540667098
0.0062220349879531876,-0.0029759575979274124,0.003440373184872554
0.005045433512157457,-0.00033298073446975083,0.00044048388863189363
0.002821722830432412,-2.9346672459431783e-5,0.0001203448257810699
0.004304805114584289,0.00017256131973386387,0.0002366008750099365
0.004945693198835621,0.00040719337778455475,0.00029237008612280726
0.006512836293624484,0.0007257594246202145,0.0008682479143790841
0.008802338092426048,0.0013553136919128418,0.002235010621162394
0.008314343773598751,0.0018969261084453054,0.0019700635983847707
0.009826061757559332,0.0024385932683373634,0.003313758391918759
0.010997313475027352,0.0032274471096082587,0.004858168536198919
0.011913136913949674,0.004097588016206648,0.0063516571788891
0.011788844535507659,0.0047322857590659136,0.006892951608160039
0.011232034359114629,0.005049579486483485,0.006674197674682849
0.010928232881157532,0.005216327600605874,0.006398489222672029
0.010892186675895173,0.005356610907497649,0.006250426593898633
0.011097147362658327,0.005548387658118977,0.006313446340096727
0.011338075136033875,0.005784926236529619,0.0064822119161468544
0.01176618404562744,0.006138194061545565,0.006918966662083717
0.011898562661697844,0.006458905292248396,0.007192701310671757
0.01188332705168776,0.006720088897048567,0.0073224873425728945
0.012103555440881607,0.007044158833246787,0.00764261454833446
0.016816017614583418,0.008878969219445445,0.013688268070477936
0.01682703590352514,0.009746661301747735,0.01547291976419443
0.014861476072793454,0.009472312036306092,0.013904414275311307
0.01341162472774896,0.00881354154792745,0.012180610015090677
0.012436237364724939,0.008085535023968178,0.010670051008086753
0.011965656741094222,0.007491200013855409,0.009589581912490293
0.011808115325515225,0.007077714375530451,0.00886203251943212
0.012607682667131848,0.007166909827543106,0.009254458238367147
0.012226352301192307,0.00705726601552561,0.008731984523977296
0.011998456958648464,0.007001445296836128,0.008346493225601326
0.014226442344083547,0.008006242053762151,0.010970706206326519
0.024134825908300305,0.014173036043577341,0.021276033715357107
0.012097533909078783,0.006446490594650362,0.011382887571475882
0.03611826840101116,0.018187926108111353,0.03539005192454823
0.010879819687845037,0.0015981119018971682,0.008214656991689157
0.006263700453429691,0.0011513212920602456,0.00438351323275313
0.015699445946801154,0.0035836904677844657,0.010886489405847778
0.008709379919103971,0.0019558588740011085,0.0073315887114679045
0.0235062946948159,0.005925738613940816,0.025205917920595223
0.018454247329038248,0.003341761480180825,0.020378965912013804
0.013763273977008886,0.00218309374870575,0.016733363625202634
0.013121561528865075,0.003487607545414454,0.016734240549421416
0.015980922057157204,0.005358873762225969,0.020070819616356574
0.019286602414135313,0.005591708129293838,0.025053075097729294
0.016959978475298565,0.005300884299206163,0.0219949144235574
0.023689843185802813,0.00643025590381609,0.030627077968086534
0.014174007130159696,0.002515508537147902,0.018656914062686054
0.016818179598976694,0.003974117422446355,0.02109640153909177
0.01809988869696542,0.0039665682359465,0.02153701967646142
0.023926080455233093,0.0030445214461248165,0.02830233815078383
0.018479230804550734,0.002043313745684219,0.020319191777494028
0.013579435550983779,1.0855156860270333e-5,0.011789819430061077
0.012938561528910932,-0.0005310127408032393,0.01260249847886519
0.01829018429583966,-0.0011198301727373286,0.018084180129994635
0.015475516950143282,-0.0012318798586842803,0.017543427317416864
0.01765202799881747,-0.0005227659364921286,0.02044238556568815
0.024901596498275225,-0.0036328570469715063,0.027469389350209334
0.01398028288168603,-0.003362042496018518,0.01561291065625255
0.017416445266102573,-0.004892660306209383,0.02119415040574269
0.015648360534167537,-0.003888136820426989,0.020489694724071344
0.017850164493580047,-0.003575911922052573,0.024864097905254366
0.014074211104211557,-0.0027193915704224196,0.019449645957013883
0.010656918794513514,-0.0013240861433475909,0.014953948016967943
0.029167685031452787,-0.008742027210681966,0.04675304009181737
0.0141916486483171,-0.004153512155418253,0.02126110268204918
0.01074236350215792,-0.003989013645439008,0.016742150245858494
0.01964890050623666,-0.006653416718682775,0.03887236903107817
0.03393324966982214,-0.011062053269559545,0.07438595244655531
0.04624637581821383,-0.019265198453156638,0.09967564379718387
0.02152911945235348,-0.005518331353893609,0.03947727050643174
0.017241238941691467,-0.00520196705148617,0.022039490609945644
0.02003882759500571,-0.007149507426938151,0.019480025035505732
0.013697589047590008,-0.004631956498850896,0.011167473478139603
0.010726749746844956,-0.00334559546735147,0.0072817497687954254
0.010090638926139966,-0.002803857649472192,0.006570647794444622
0.008456056726185893,-0.0016459092652654334,0.005123908687802456
0.010282591918402736,-0.0013065008903462682,0.005605931798612155
0.007807306995977445,-0.00020003054673118877,0.003726566325140377
0.008069555591542949,0.00036472320721573986,0.0034847851471386053
0.02065297953652856,-0.004028599224030449,0.02062051891245767
0.01190294988615831,-0.0009374743804649845,0.010565431420623604
0.011596551321083929,-0.0007519287251379865,0.009313904027071492
0.011492334597346856,-0.0003859475589251135,0.008821419415322078
0.017141073689628705,-0.002855316174306693,0.018544466742377655
0.015786475024108376,-0.0014359114257152727,0.016485200107952118
0.014636160611714312,-0.0007563322061586507,0.014111755631213316
0.015491662578956284,-0.001294970832404937,0.014650479085100847
0.014891434724803199,-0.0011367827915324204,0.013215970695950577
0.01609124914916153,-0.0015848729311605028,0.01335222923950194
0.01725175998354367,-0.0037500110736710334,0.014409710229643017
0.013893476685395752,-0.004076619298863897,0.014109292926058573
0.011033212149587024,-0.0017372994608009591,0.009500124197231034
0.009739314975829855,-0.00037078648150627784,0.006287901559305007
0.007001546429315385,0.00044211690456710573,0.0033423782780902223
0.007360669205631468,0.0008936170776889769,0.0028612600813865195
0.00994319498776101,0.0015665334885252074,0.0054588819752009006
0.011124980131899508,0.0025990904159530056,0.00704278779050623
0.011513228677814723,0.0035277873067747958,0.007628878827029836
0.0109819876076755,0.004087471581201035,0.007131015312112598
0.010678891738983308,0.004384210886299145,0.0067294736349003135
0.010728152360806896,0.004655160008423891,0.00658565157777468
0.010776397092325874,0.004900605383277692,0.006471454258725555
0.010870508130963883,0.005144980818023236,0.006430778868498203
0.01095240210562119,0.005385050505250501,0.006417866368004027
0.011035956480599341,0.005624222950408712,0.0064354278274036
0.01113836051006069,0.005869595561376827,0.006496011777209006
0.011258776093244934,0.0061256528838759625,0.006601158888628925
0.011398968838032406,0.006398670116107114,0.006755073718606852
0.011561575984632302,0.006696959132672609,0.006963905656472745
0.011822252095175543,0.007069070875430603,0.00731384541955596
0.01234821119987515,0.007646014322612111,0.00804426169458437
0.01304912261379687,0.008480961186994224,0.009211394043887202
0.0137218871178811,0.009509506724005147,0.010648857667230447
0.014266529038300236,0.010618067089621201,0.012134037472492636
0.014675311781048443,0.011702440344184755,0.01349841564363104
0.014968504905006876,0.012688912397207649,0.014646070605833337
0.015167414349294592,0.013533493526971056,0.015536586063685203
0.015289482330814941,0.014215019536672632,0.016165417408434756
0.01534935666998223,0.014728996485051065,0.016550331019275843
0.015360416971052763,0.015083233109182415,0.016722893474679333
0.015335487603872603,0.0152946156951232,0.016722670827693957
0.015286969756121599,0.015386599923430559,0.01659304047656489
0.015226820133839638,0.015387223647681199,0.016378193485417778
0.015166431035166131,0.015327303651238964,0.01612080856359298
0.015116216942102984,0.015238403738421029,0.01585985658494684
0.01508483097966149,0.015150425137870367,0.015628381991129717
0.01507823332770893,0.015089115150906872,0.01545160606509621
0.015099022104786065,0.015074083735024463,0.015345909146094678
0.015146374919671498,0.01511786243730373,0.015319051634376581
0.01521669598589777,0.015226190975330107,0.015371561474506171
0.01530478234810017,0.015399298751250156,0.015498833712132232
0.015405524953333336,0.015633884761516507,0.01569379635628908
0.016649757407693762,0.017012934757666538,0.01769274066314371
0.016782635676128806,0.017619157492969047,0.0182700956050874
0.016362394852177845,0.01759171180041355,0.017941736970681556
0.015969170444879985,0.017405382377171326,0.017525279914629113
0.01576721324740066,0.01732022504676307,0.01733805202234913
0.01572764532826292,0.017414553817578993,0.017407840866424294
0.01578982248643122,0.017684844133722757,0.01767376062713092
0.015913039444623404,0.018099502148832526,0.018070550121503028
0.01610141048518873,0.018648206924189843,0.018592665817716025
0.016361280089427558,0.0193237458599042,0.01924880869193879
0.01666357392981738,0.020085582511523238,0.019997183204207233
0.01695719664630369,0.020863312524423767,0.02075087773513952
0.017201429961273565,0.02158744337679562,0.021426112749722566
0.017381690797385194,0.022213510325388822,0.021976883608266214
0.01750445863592476,0.02272628747581626,0.0223970127600303
0.01758407334493838,0.02313047515297563,0.022702912189316183
0.01763309712942981,0.02343967589009369,0.022916624944907316
0.01766029922921908,0.023670936605892586,0.02305922179780545
0.017673656766575542,0.023844896882999365,0.02315300811097291
0.017683484468333992,0.02398744427152661,0.023225506196000334
0.017702607356862327,0.024129222623312595,0.023309753081762998
0.017743623309350087,0.024302111694115808,0.023440016366030093
0.01781530212971565,0.024534156493338122,0.02364541300985795
0.1938474173954362,0.0206863683427431,1.0760809628055654
0.01423147545740024,-0.00036656757286014776,-0.0035577569039135708
0.0058452177795947705,-0.0004438918564185378,-0.0006440927425301666
0.004499295262516329,-0.0001541908527041523,-0.0003106489463774228
0.002874733326709101,4.2090887313282344e-5,-0.00013850401574943324
0.13666244300510086,0.03824388220704653,-0.013253821386996115
0.013656282252402471,0.0056857912308951415,-0.0015701571431830526
0.01709431511584272,0.008087366516423443,-0.0023844050178380197
0.08235926270684794,0.04282084549537104,-0.00873521687163274
0.01061151411275071,0.0066741605361335665,-0.0009552764241789388
0.007247421548892183,0.004721931946135135,-0.0005353188510674358
0.01826795484457448,0.012477264111175066,-0.005132184218490772
0.5613459880555882,0.30180523142867866,0.014984101860277611
0.0032661438792586715,-0.0002552204121850796,5.49389837118037e-5
0.004017686875852968,-0.00016354129863381577,0.00016780075594968595
0.001782509022969291,0.0,0.0
0.0025375775035893305,6.959237743846792e-5,0.0
0.14852035929531843,-0.22186313906629992,0.06683406644680791
0.01676154418404086,-0.025934624990303558,0.006667482937994013
0.01763245090678914,-0.029553353295006874,0.007435281147459602
0.021546665177660615,-0.03585829897001402,0.009347511671140124
0.027148828409231364,-0.04430418190466027,0.012045869865403486
0.03694170804965208,-0.056883873579929876,0.01652887003096602
0.0381710379620853,-0.055201068302364154,0.017524836582963325
0.04000957003696403,-0.053428747807520854,0.018895648177438717
0.0413831882466094,-0.05083916074828836,0.020356251691176476
0.03243718307909744,-0.03994995454189048,0.014876452074029583
0.02984714206813143,-0.034707023410532514,0.013678305607685778
0.02463246900033372,-0.027517437624650785,0.012556522636391287
0.016974546968600544,-0.017728241086943427,0.006682448289944082
0.001782509022969291,0.0,0.0
0.0025375775035893305,6.959237743846792e-5,0.0
0.013454770556375405,-0.010674098769281309,0.010439207188408099
0.004714550072803714,-0.0002874152395491431,0.0001796307977499178
0.00391584780593425,0.0,0.0
0.012187574516337778,-0.00010533435278942913,-0.001721725878639141
0.004251402836425571,0.0,-7.804759831821586e-5
0.012490952739231242,0.0012856971334518563,0.0011244515835291354
0.016116486664742122,0.0018832126092684532,0.004289679657244029
0.02956309193656271,0.006904934036207228,0.005500853074276707
