h,Qx,Qy
0.01119697577617375,-0.0049101006462677725,0.003990341157015528
0.010709798421566346,-0.004371390185508624,0.003462144707229589
0.00977929532650071,-0.0037797795191434097,0.002985797772436853
0.007506524480367586,-0.003218325212264762,0.0023742021138989295
0.008097247894449633,-0.0036181965953744188,0.00317299896708006
0.008939296901138292,-0.004133241659269291,0.004192791691413066
0.011905034143920927,-0.004884136072645362,0.006549241501213558
0.015679789436686534,-0.00426882417464614,0.009482847182622253
0.0061220800923456956,-0.0026307639539166435,0.0016691119988851298
0.006679083760424298,-0.0032722332407727965,0.0023395175561927665
0.008260035413191702,-0.004457202732974471,0.003573038137624647
0.004455391220665274,-0.0024324611643958063,0.002052326946003344
0.02777940017036464,-0.022853819108299235,0.022277072877304602
0.01877818342845783,-0.015281781653837801,0.016871272125580903
0.0029400373547426297,-7.30832471351382e-5,0.0
0.0021609154971347294,0.0,0.0
0.014025961120844185,-0.006249620781918123,0.006383811507492784
0.0047419990759863745,-0.00022836408652266699,0.00022044407592062719
0.003092286857649759,-1.2168724815410544e-5,9.944771220644413e-5
0.005252365871846624,0.000124405313169594,0.000411920901343207
0.009438822042779505,-8.012947387926083e-5,0.002718300185324665
0.0077480535370468406,0.0006285077541733326,0.001794952106337839
0.007180834249248613,0.0009590688448233962,0.001270782078952302
0.004856207332614389,0.0008730093801332425,0.0004987443350882528
0.007155323230286125,0.0016616089835685807,0.0011593698881822304
0.00775915022784547,0.002496692748187438,0.0015843114922490596
0.00830363987334909,0.002915543342736459,0.001714643133720816
0.009434895847649857,0.003873127769002339,0.0027716541511275568
0.010420497177431385,0.005088508871982957,0.004059106979884689
0.011323482237751696,0.006306855061256369,0.005306500345990273
0.01658058779173121,0.009436786264624807,0.012104489498307698
0.02108856991211771,0.012658976502996735,0.02019033761023999
0.01769883037429191,0.012537421613933676,0.017300404900683145
0.015558469517963223,0.011490824021864087,0.014657290898270052
0.014215147503376714,0.010234973779358005,0.012513752300280094
0.013659711823690036,0.009167910621595755,0.011103500669051513
0.013080998846534199,0.008210162641059447,0.009784965545084538
0.012525770868203053,0.0074616971322168804,0.008663268030787142
0.012168711814932264,0.0069921317296793425,0.007902312250735755
0.011983337444848025,0.006779941377505847,0.007472651339706164
0.01191232841563435,0.006776730664816906,0.0072989047013020105
0.011919479951098145,0.006932072582865175,0.007309046811911546
0.012034795160155286,0.007231981258642381,0.0075018701156265265
0.012289448257029042,0.007693556417195652,0.007912734064970969
0.012669027282317008,0.00833495351327169,0.008556788730079829
0.013128974827495947,0.009154591929919924,0.009408462507274954
0.013629822134016397,0.01013032570174401,0.010415500927095799
0.014152752933838643,0.011230309128103527,0.011522763956020237
0.014695528305277213,0.01242362750966258,0.012686830230422524
0.015263449572731392,0.013684787945638655,0.013878035976883224
0.01586286345049285,0.01499268353286377,0.015075877340968399
0.016497111001432564,0.01632617322527576,0.016262652320178334
0.017162122376117785,0.017656854398675557,0.017415743538041092
0.017840278660774304,0.01893975114949875,0.018498467955897
0.01849465619029828,0.020105784636288163,0.019453271883253326
0.019068358594370834,0.0210630511398956,0.020204337786548305
0.019493150642578335,0.021713109931651636,0.02067477368754027
0.0197076388994231,0.0219816958643405,0.020815541850629792
0.01967928736001703,0.02185265834282403,0.020633221749172627
0.019419986139679865,0.021386552393915594,0.020199608251859614
0.018985865040734278,0.020709644073627027,0.019634284131185026
0.035976618269611044,0.03860778345068762,0.03716135960270789
0.009334332912768174,0.009149853536642848,0.009735281153287947
0.013253888629613037,0.013445205695976613,0.01399088798825279
0.014930942015975977,0.015619932336406182,0.016014029198760247
0.015540817931809291,0.016738835961931965,0.016855765816688784
0.01594679835817568,0.01766298648306707,0.01764630800820059
0.015735540353373486,0.017926797470213553,0.017637664343228304
0.015281828944232393,0.01783523226603445,0.01725680866198554
0.015144604721903189,0.01807230766748443,0.017365473891081992
0.015474008406099686,0.0189681917868898,0.018304938989448166
0.016106745793561524,0.020429084901164015,0.019873141874576693
0.01684605165428206,0.022202217398975283,0.02170791618804242
0.017576114469555718,0.024065205810641675,0.02354260529720165
0.018252420899307998,0.02587893660997501,0.025249654157061173
0.018867967408504972,0.027574941281213867,0.026794634134078447
0.22139573176493782,0.023769090980013393,1.2175379895051137
0.2569197964690769,-0.007984459490705215,0.04792264583292172
0.3909453936002369,-0.03863029922155858,0.012122951549765067
0.02307239798946237,-0.020751068180796098,0.007628288535031893
0.25181294889129996,-0.17554214435135446,0.09569952424479827
0.39654385252312846,-0.3366643669067184,0.12373379042855377
0.28569241180832816,-0.34172723056377863,0.20541387685209678
0.2625217337967239,-0.47246994287957106,0.243000117820581
0.10828145428084601,-0.23422935029890546,0.1499015270521463
0.10623439406263831,-0.20795774740856565,0.16717756698385816
0.06538737542903467,-0.12100477318527837,0.08814743558842292
0.005982898571472755,-0.002380129078641668,-0.0012603955978987913
0.009655603350688357,-0.0034749125849503357,-0.0027773040594077773
0.010691184970495702,-0.0035571813475977444,-0.0034470696122589715
0.01210258780519791,-0.003178724975557852,-0.0041712096905666095
0.010044048754285584,-0.0027067032192636406,-0.0025696859281901375
0.009781264687554813,-0.002310343138379188,-0.002308609225394903
0.008712286519060464,-0.0020854916309681003,-0.0016316050722186349
0.008247342362303678,-0.0020700555018825094,-0.00157926607939086
0.007808038728209949,-0.0022780940723449755,-0.0018949786927736807
0.006375372767506401,-0.002538215523908051,-0.0022386913909673914
0.007745808915541281,-0.00349065394712395,-0.003606013917354253
0.010807443714200322,-0.005314142363587977,-0.006338738353863391
0.005775123235392776,-0.002943751188699201,-0.0035044565277045866
0.06586201448530005,-0.057789558028750174,-0.05060693303835346
0.053565975023900515,-0.03725080065808172,-0.04033112486908538
0.03463654585379472,-0.019513496914610174,-0.022407444545602145
0.009795948145541376,-0.005420307068781828,-0.0036509889572880843
0.009252142863087424,-0.00459076071051344,-0.0029716096039809296
0.00867175065131236,-0.0037734759115561887,-0.0023912722537049566
0.008006878740169707,-0.002959663116970482,-0.0019324798038491027
0.007489929104961204,-0.002150527821992224,-0.0015325666147640383
0.0064117621490655885,-0.0011956097733899667,-0.0009834493076686852
0.004639401192913267,-0.0002000382532375626,-0.00019945509853035867
0.0029410479559323953,0.0,-7.255901578972816e-5
0.01891860723911047,-0.0040861911313024545,-0.006163759654321069
0.0037543666930474765,-0.0002936345014581698,-6.718895966249313e-5
0.004639401192913267,-0.0002000382532375626,-0.00019945509853035867
0.0029410479559323953,0.0,-7.255901578972816e-5
0.0031536280747005846,0.00010775376833984486,-1.9727045828946167e-5
0.004546326270188163,0.0002373311052726487,0.00012900284704870084
0.020853778114922266,-0.00988799413312729,0.004357987493653665
0.01126393537591568,-0.005921433646521885,0.002186507315922051
0.014561413363397863,-0.006633453036669753,0.003430773738549457
0.019187254768463186,-0.0058055451683292365,0.0035077106514778324
0.007922275359116947,-0.0014185897465520839,-0.00033344657401174085
0.008121065502456951,-0.0008687387965253592,0.00015686148930742512
0.0021609154971347294,0.0,0.0
0.0029400373547426297,7.30832471351382e-5,0.0
0.017331381173444134,0.0012058229123370322,0.004582089735903076
0.004450816336523199,-0.00020563840493518696,0.0001343953762411609
0.0029400373547426297,-7.30832471351382e-5,0.0
0.0021609154971347294,0.0,0.0
0.0041603639848525106,0.00012892358407808296,0.00012823903917662092
0.003574568905229777,0.00022999641884723665,4.132848619825045e-5
0.013749101858639869,0.00028708412861618086,0.0026620413560720264
0.0031835105268837654,0.0,0.0001341682100138279
0.004785295995199092,0.0002278646233076584,0.0002427277514902572
0.009818361165289252,0.0003128357060283329,0.002411300751720713
0.010031400037956948,0.0011393413611424184,0.0027630332459829777
0.007375655327233634,0.0014150792980895358,0.0015215302239484387
0.01262387337623976,0.0019311925788100552,0.002128971408958775
0.0031835105268837654,0.0,0.0001341682100138279
0.00567265824997102,0.0003189977141636572,0.0005925399594374652
0.011307639351221886,-0.000563100872322405,0.005480977797119981
0.02507889897900651,-0.0022430753511294564,0.015338844126502004
0.005698589386760612,-0.0005286997422805922,0.000749540674841353
0.00610511423941956,-0.00024930032602186477,0.0012928959335796845
0.010148768141577738,0.00011398811093985249,0.002036704794086037
0.0059210969219652505,0.00018747057856727026,0.0013229708041433551
0.013047157277349772,0.0009552889659009173,0.0038077289758959554
0.005581249638100506,0.0006200914926280265,0.001988398600932538
0.008120865347294679,0.001641883234558528,0.0031007234087450353
0.009265277295471006,0.0025462761270223654,0.0036618701204032197
0.011011433107295876,0.003493839910456079,0.005144480864421767
0.010838636993590882,0.004113377873703078,0.005259255710322723
0.012151102588496008,0.004772677734271518,0.006427055249325494
0.012374679601292817,0.005226847483977328,0.00685148225611856
0.012326755684819031,0.005512589147967467,0.006942388469918109
0.011615750302400921,0.005518554624352084,0.006360588373246214
0.011162101295918606,0.0054457801665040865,0.00584783828951075
0.011462878453868654,0.005544152278994942,0.005899135136262737
0.012165962841652112,0.005832860264036849,0.006414218881348317
0.012456666302019767,0.006126162289977289,0.00677645400619466
0.015468497813498135,0.007527673952012185,0.010085811987104704
0.014188285915360144,0.007459376423733463,0.00946875867625096
0.012431298367917195,0.006732965424637202,0.007897821766036792
0.0167879158464249,0.008138139761593267,0.011314859463491377
0.025006550924340284,0.011071439596356775,0.015672294413448966
0.009835849432832161,0.001826667641717379,0.006185732488659448
0.014663210720668438,0.0036239184493627786,0.011680752727374216
0.011753477627443044,0.003935899588533982,0.010021665456560061
0.027478007409292432,0.007915708741987881,0.02304266388868391
0.009457072404004105,0.0012621507572502923,0.006455970679523092
0.00872847721088145,0.0018681067266451685,0.00659450352482191
0.017350869630514274,0.004760851622091977,0.015846193418159855
0.024324396640179637,0.006181877263893394,0.021642056834998657
0.005980936439863753,0.0006218816569302448,0.0037953894097270497
0.010172249175324251,0.0016106660059336977,0.007579562062654579
0.013696437755184847,0.002940272592031653,0.012403281284216694
0.012119721991999247,0.0038836375155392373,0.010279059917323276
0.011350736891623378,0.0043278378108789605,0.009209019330194503
0.01124103203093072,0.004726323006480958,0.0087938497833675
0.01186782215950235,0.005354565189259392,0.009264207323602627
0.011499810629064617,0.005702662646803356,0.008720344821082778
0.011288192919917974,0.005916548935757219,0.008212359556368835
0.012078965214417144,0.006532069714210718,0.008873892295898396
0.033295015149357995,0.016753984200942915,0.02816715984100023
0.015336401148669042,0.003397115132323392,0.012840912604532694
0.016581886555776075,0.001115155037966375,0.015341368229000923
0.019775367570175208,-0.00276348139743496,0.02156831472171674
0.027275059221526926,-0.006891033737281413,0.03508404169331391
0.029091769014541906,-0.012091439202016078,0.04233121389470031
0.03258870242930652,-0.015998818445664535,0.05107163948636109
0.031052464558909264,-0.017425354246395894,0.04765865697656609
0.025689814778821596,-0.016144386577999797,0.03466056078343434
0.02222558842707075,-0.013615635533171168,0.02479289159281471
0.017903257608870432,-0.01055326141152182,0.014724026262443488
0.014080935034281622,-0.008228658123788767,0.008637900658497732
0.012657122859629779,-0.007265453390307938,0.006925573634486821
0.01238641099690863,-0.006828171161139561,0.006478879148475396
0.01203715933704675,-0.006326309279391142,0.0059709435281752
0.011544189132255274,-0.005739112993641797,0.005376121880890596
0.010934728449480931,-0.005080071980260564,0.004752207957577092
0.01021524526356986,-0.0043529219636313085,0.004136209201784897
0.009328493602863358,-0.003549208657734254,0.003526513543609909
0.007943271245623119,-0.0026325372513588837,0.002807119011192561
0.004891186535015397,-0.001470437929213985,0.0015866481247408235
0.020439197931732104,-0.010050797308597856,0.00963867487846932
0.010306104050687952,-0.005079692129363673,0.005544117608276771
0.012346361314345047,-0.005541423503708294,0.007375159387989268
0.014687174564542558,-0.005407532224393284,0.009032155534559928
0.00730638701586546,-0.004230807676419393,0.003480898208937861
0.007951535043478137,-0.005227238845653899,0.004614678842596761
0.009065746959771801,-0.0066885992519955945,0.006345898234730812
0.01057321741986441,-0.008767880820668488,0.00887308881993687
0.018823190337872275,-0.015108570909852143,0.017557569737339723
0.011457670639686276,-0.008508328102015829,0.010264134264323418
0.005527435363614001,-0.001395640591733813,0.0014088204296679192
0.0050280792708532656,-0.001710653136062228,0.0020075401896442113
0.007623203884610403,-0.0027834754051147582,0.004086806817753246
0.00556719781804883,-0.0002307288680242171,0.0010449524867461653
0.011149301197407114,-0.0005086090546396781,0.0018916935340834203
0.006315819836562576,-0.000319451190439831,0.0011928686034777254
0.005571214472313049,-2.722759218524767e-5,0.001893155183203418
0.007429743405718609,0.0006546511785001034,0.0021126416146583743
0.008025117185146046,0.001245665907900309,0.001953958064980208
0.007343739058921907,0.0015415760021239187,0.0013952913599439213
0.008158074135812095,0.0019829206013469098,0.0016457665931805354
0.008639830223255983,0.002594266748466919,0.0019772344217706783
0.00892594688972619,0.003074332750399612,0.0021945866504761518
0.009654709397775997,0.0037776887759997687,0.002908854221415775
0.010409270951162812,0.004740112779277919,0.003922960019886333
0.011161429796608651,0.00583068392686839,0.005052947367194439
0.015053783170599275,0.008501121842326542,0.010305980095218182
0.019243402492831695,0.011793016183351471,0.017852162071215576
0.01770104452648746,0.012626345015927989,0.017446166678787702
0.016213405501370105,0.012351423659665814,0.015878353140038378
0.015079797937878349,0.011589919899085003,0.0141865344408886
0.01444079341923259,0.010745483129871282,0.012826120457383182
0.013878552766527375,0.009861057819377765,0.011525466001214648
0.013327899089509218,0.009040435957633852,0.01031785191552139
0.012900712286498807,0.008397718756374392,0.009361193877106128
0.012622227533636975,0.007975154072455,0.008701831000221521
0.012465195930079878,0.007767578108585028,0.00831515529780295
0.012398880256675047,0.007747745876893123,0.008152354304237365
0.012435950760294747,0.007900003468436697,0.008198765824504997
0.012602578740417527,0.008227883858948381,0.008469581016764871
0.012899212195445818,0.008740772190737165,0.008976115361884697
0.01329836200819077,0.009439351610853642,0.009705105267657697
0.013766257517632552,0.01031087569400315,0.010620650951684353
0.014280190445674325,0.01133322009892876,0.011677979782258126
0.014831204506522259,0.01248107881223129,0.012835228939785503
0.01541844302729463,0.013729277111121806,0.014057399972509209
0.016042684499003885,0.015052185404570814,0.015314321046950997
0.016701305564132907,0.01642014199194976,0.016575824237101133
0.01738367254701938,0.01779368098600424,0.017805440267124415
0.018066306559558917,0.019116900806555925,0.01895375582650517
0.018709455445342582,0.020313552426386553,0.01995503014322163
0.01925851892375986,0.02129145807456391,0.02073260308213118
0.019653194667257977,0.021959564142885975,0.02121642431521643
0.019843728367391025,0.022255687695507963,0.021368885998677326
0.019808704596564503,0.022174179133952136,0.021206921450007927
0.019565706054639927,0.02177791475100473,0.020806262289273913
0.019168252142874504,0.0211847504625265,0.02028235839252504
0.026875956774098108,0.02915411358887861,0.030439481765846675
0.017268867652781628,0.019170471048138744,0.01885103364178537
0.015419506020359111,0.016603629874879983,0.016593285491022253
0.015360345183632884,0.01639751946090819,0.016692872297290332
0.015539802914126518,0.016827681184811257,0.017159049093352384
0.015812763861378674,0.017551825275242915,0.017830743807002034
0.015834508341934197,0.018090066895233237,0.01816411339804025
0.01564471924618401,0.018368770237332275,0.018156642259676743
0.015550019872637006,0.018716609205330706,0.01828703109975613
0.015748630458981935,0.019452705303125747,0.018944924438337854
0.016223454909368773,0.020660525664331655,0.020180443275364342
0.01685636553500632,0.022236835444703503,0.02180839459741299
0.017542443035135236,0.024021016726105984,0.023601520955386895
0.01822309088526017,0.02587498450205473,0.0253969564868835
0.018874993515995777,0.027705502418531022,0.027109932368325165
0.23101349196095303,0.024365743994061363,1.2906054218413097
0.23874274309504523,-0.039316151820925814,0.021892854547030625
0.32295384140909233,-0.16416753788976127,0.04374398143495572
0.31274618230727413,-0.2567673594390395,0.13357535859942754
0.2928637361169978,-0.28159222448490817,0.14598959648515197
0.2939003646504337,-0.34449958200047087,0.1673746986522755
0.21199569556657089,-0.3436277333630283,0.1687918429628026
0.11677829843490617,-0.22879376914787283,0.09631823697158422
0.23286555643197832,-0.42926980070340043,0.2388221068572014
0.09240990350883393,-0.17106177484176627,0.15613576978282517
0.011732001828211778,-0.003981972113780097,-0.0021688258877726628
0.014275730300464634,-0.003931722095082824,-0.0023145637696969116
0.007961706640934464,-0.0021054784409960084,-0.0015103297104209867
0.008709476451018874,-0.00238558466409718,-0.0020765356298239257
0.012661895574976375,-0.00226398175176556,-0.003708732583538096
0.008884524037668757,-0.001806747403811803,-0.0017862716739167602
0.008970793617647016,-0.0013357647091790253,-0.0017872679148454326
0.007223843080015614,-0.0009472594660830976,-0.0008831729555407813
0.006281162994177105,-0.0005885830441262581,-0.0005831068208753328
0.00525155640081737,-0.000232607786510598,-0.00039093093676234293
0.0029410479559323953,0.0,-7.255901578972816e-5
0.005195133110622363,0.0001890125739723844,-0.0003047137368741986
0.01573955598635002,-0.00789696829483476,-0.00742560883175357
0.008836907674630393,-0.005128036499398781,-0.00555698499148611
0.022832409387021003,-0.008585219544912396,-0.016208359252182857
0.02602972572452467,-0.011957906021460964,-0.020812736343931253
0.02110166936576358,-0.011060736506557966,-0.01443941297395506
0.011047091212131571,-0.006734420786130482,-0.003596722580801928
0.010043262445519209,-0.0056025790657725635,-0.0027492607929313993
0.009009700071667149,-0.004524789114519121,-0.002043771131812055
0.008302692058853062,-0.0036721624190574377,-0.0016384343012821178
0.007512518616957549,-0.0028187255923600467,-0.0012909796159453586
0.006319851306534333,-0.0018477270240884103,-0.0009396204059915694
0.0029400373547426297,-7.30832471351382e-5,0.0
0.0021609154971347294,0.0,0.0
0.01699901805622091,-0.00435458000059474,-0.0029976222697402763
0.011736411087158918,-0.0019034548781271345,-0.0013647763248442058
0.0029400373547426297,-7.30832471351382e-5,0.0
0.0021609154971347294,0.0,0.0
0.00446340470066705,0.00017288029442259312,0.00017645363785338174
0.0058289294247413454,0.0004587032252335972,0.0004207468727238093
0.03245715718355414,-0.01554812652144679,0.012310741229385911
0.012569506165487857,-0.0065732630443881696,0.0038685956769556246
0.016967293434973097,-0.006384146473327772,0.005285416500768339
0.004363314611420766,-0.0007246506736992929,2.588013924983413e-5
0.005821914357154026,-0.0008895899778285664,7.051235665238152e-5
0.0046296380361978955,-0.0009316572467584469,0.0005642006031686881
0.006403250031164317,-0.0011762294353783033,0.0013787886655173636
0.008515883040301292,-0.0010311749624501766,0.0026347417936510124
0.014834709088754987,0.0006985542837627958,0.005889836763561819
0.2529625796293524,0.011449056953538799,0.023578885592564068
0.004639401192913267,-0.0002000382532375626,0.00019945509853035867
0.0029410479559323953,0.0,7.255901578972816e-5
0.005120396927156146,0.00023558110292431824,0.000343460780552389
0.021127856633645536,-0.004458326116950037,0.00549107453090743
0.044033359566015715,-0.0065940257556957454,0.012178073874597349
0.005017299039515095,-0.00020002294541656053,0.0003614845954345327
0.00383028393219092,7.956535487776156e-5,0.00032458489951944726
0.008318424013123061,0.0004833222828537456,0.002381602184923987
0.009598309886946734,0.001341946006371344,0.0031419636393802625
0.00899955696027249,0.0019659794423898033,0.002556172106425133
0.018915423201023563,0.0037468536428220886,0.005686038145457049
0.0032772962082061948,0.0,0.00017235228905044343
0.005917964277399483,0.0003607088377640029,0.0007565357242249644
0.010723365637467477,0.00015963455566248588,0.004998233562007157
0.028100920893796344,-0.001666902855990025,0.019888659402749916
0.006256781639924912,-0.0005575616627978546,0.0010828373399232349
0.0044863407563886055,-0.0001031366625900579,0.0009558525949141618
0.008617594817445031,0.00037134547357326586,0.0023608431010430494
0.008055510010659558,0.0009003864037237311,0.0020027106480060546
0.011264686912049326,0.0014505742626636584,0.004081461167260478
0.009485361793584106,0.0018952213381205074,0.00320857146698287
0.009880134878121043,0.0024050147153786535,0.0036497662361495093
0.010335203343382324,0.0030661866496435805,0.004151878846493521
0.011323095174042874,0.0038551486279343543,0.00532830848087588
0.011094267924951166,0.004424653095180968,0.00555606832557269
0.012090862817799837,0.005109319583891901,0.006599535878362528
0.012445439488888101,0.005657865912582841,0.007170713464750682
0.012539923236109628,0.006053160784437793,0.00742536442813735
0.012122151464068412,0.006188131338515906,0.007109950324558294
0.011769212565122353,0.006201599926945766,0.006717206810169321
0.011892844865131043,0.006300663937207753,0.006674885457475638
0.012396292414955185,0.006552293019205386,0.007027175738524936
0.012722276558353035,0.006827850309431368,0.007362577413157839
0.01492542423359812,0.007921132343716018,0.00987340209448986
0.014545732685879926,0.008234983867905719,0.010060662068574937
0.013404216385560695,0.007911241586519097,0.00910706537957777
0.01581191070116091,0.008727012748842994,0.011379117501512086
0.02009417250087755,0.010320413305834828,0.01538678633732182
0.015193982701450698,0.006476382761330391,0.010811864639862098
0.02629561513609163,0.00820197626490157,0.021285162062621384
0.014113842355154217,0.002677166735086189,0.012531517745352038
0.020546415517234524,0.00471577586180882,0.01986266674872117
0.008109845961088645,0.0008967546263559484,0.005438290231033665
0.00996250501727985,0.0019877633100932,0.007153525346017031
0.022291200946906193,0.004908577747937001,0.021070087808705878
0.015415088995755168,0.003483366486830463,0.015241616208324997
0.00892664949637336,0.0022888581760374177,0.007016284025316937
0.0105252825523692,0.002153450876003689,0.007905372957532866
0.013346908117807126,0.003136749386919433,0.011933520712372848
0.012665909137182118,0.004167059520871471,0.011001537596683222
0.011701017096340856,0.004631496802885365,0.009744060766169835
0.011490492733799465,0.005002449773180536,0.009246694321483706
0.011950889493563951,0.005559673161838028,0.009568450849668127
0.011730867954193725,0.005937370499416033,0.009202603239173572
0.011576938098034686,0.006210252710492609,0.008806090171839831
0.022973233455072812,0.00999976759315202,0.018493982467585452
0.03105278412345859,0.00998965932047633,0.03142075482161721
0.01649966678745041,0.00016884992345764845,0.01542705248830031
0.01798917081949152,-0.0029983365262961762,0.019107571440930192
0.021431573259823734,-0.007154718526440869,0.02656865236943844
0.027077557575343733,-0.01121581552353098,0.03836129842954462
0.02903828780867739,-0.015336684140108543,0.04505821409632655
0.030910399287364596,-0.017231921773090433,0.050103606561846536
0.02857389623957482,-0.015361882063894139,0.04427869259418988
0.028724219770063498,-0.019140815019779118,0.037690601062482995
0.021253708958060454,-0.013608703799991762,0.022543960762289338
0.017092614225228807,-0.010539520844438625,0.01348799566475296
0.013904514782414891,-0.00846817302882434,0.008655631865485779
0.012867864629342009,-0.007638218688655671,0.007333439033846499
0.012600779813091885,-0.007175267372740228,0.00685820317280622
0.012272365390520724,-0.006663762570866698,0.006333843346080227
0.011855678676523446,-0.006106824852152449,0.0057670180556255056
0.011381521653864591,-0.005541344926320619,0.005224769799574999
0.010858904938977941,-0.005021480118643684,0.004771766580641943
0.010222373403782369,-0.004640595833875411,0.0044628228847523686
0.009413540154929127,-0.004566190546127334,0.004375867207296905
0.009361158953214458,-0.005193013635762613,0.005027399931731199
0.014884099044993687,-0.0078157011769811,0.00925431266635821
0.011573035980356965,-0.006215033454184875,0.006902206028514798
0.013151471519685758,-0.006686973692436248,0.008391895686219132
0.013900381323494205,-0.006849240562458163,0.009003292785901791
0.008880686565585902,-0.0060026004184537685,0.005400707069114946
0.009623891974555895,-0.007094386358916023,0.006781097747064815
0.010712129327503907,-0.008413863063303849,0.008596934647117636
0.012123341591585625,-0.009780916840725861,0.010806673968453423
0.01407930306557583,-0.010615502877072929,0.013294756151598319
0.008586158206561088,-0.005520833438130008,0.00692582417310701
0.006474353333428054,-0.001406615341456992,0.0017314319346924405
0.004583135921601571,-0.0010341378578556703,0.001540932490099223
0.008466115418691092,-0.0021491359296517097,0.004239544305027167
0.012321398759399558,-0.000981492562314271,0.0036609268807933784
0.00654629638427266,-0.0002073445044690473,0.0017553668321622085
0.007385194025242545,0.00022446942318402621,0.0016923702637354167
0.008279915569539753,0.0006121478433003028,0.0022820554280982173
0.008808316631070554,0.0012060382368660179,0.002571557689303298
0.00911429874881421,0.0017867785915771808,0.002620489838507485
0.008908142530330338,0.0022174191440875552,0.002309748356412725
0.009282854214586881,0.0026268236865457087,0.0023928640546860528
0.009491256973959798,0.0030816473347384946,0.0025822404229621882
0.009651803865800846,0.00350445064869841,0.002775272320346611
0.010022041760346592,0.004004955078582526,0.0032561820633633773
0.010601060636016714,0.004734777812417619,0.004031302958021851
0.011213989550944884,0.005642698654820219,0.00498853303262713
0.01409061610527342,0.007828738926560627,0.008984120926708857
0.017756789394962964,0.010929155635715818,0.01567846415042316
0.017402482735280927,0.012374058818211145,0.016963089462528724
0.01651478949442942,0.012738773299463615,0.01646126052242056
0.015662740712403606,0.012480630332153115,0.01536695928860033
0.015067447122368186,0.011952588798294023,0.014247336871509322
0.014552018266787991,0.011263297323024944,0.013086246694397024
0.014041925128693476,0.010513339032638678,0.011919869359603125
0.013597578723628092,0.009824561704378504,0.010885904301099737
0.013262568866407571,0.009279109183377283,0.010074000741265928
0.013038958803066936,0.008913642439312567,0.009508694348690573
0.012910326617431358,0.008732818257241402,0.009175093755296791
0.012880922365687617,0.008734354834843345,0.009064175680554207
0.012970265900452863,0.008921266261231029,0.009183655445549712
0.013186806381075666,0.009299407291415741,0.009542175122710942
0.013517849515203762,0.009870195822622769,0.01013387459009284
0.013939041275142302,0.010626294794016873,0.010935038275960107
0.014428009162374512,0.011552116242432828,0.011910346857971696
0.014970588732209826,0.01262657964603023,0.013020858792040985
0.015559226220669962,0.013824907103595562,0.014228217710439837
0.016188194064627768,0.015118053180609853,0.01549444649617754
0.01684868294071851,0.01646992187918717,0.016778913211264432
0.01752438678970222,0.017833141716504335,0.018033937966257844
0.01818781734588635,0.019145014317104598,0.01920084280171673
0.018798779123434202,0.020326852205046816,0.020209779122637207
0.019307403106833786,0.02129092502262006,0.02098739996775394
0.019663290238990418,0.021957389522331765,0.021473845083516102
0.019829291565756604,0.022278024451514868,0.021644363357858905
0.019794726420985714,0.022256926088048468,0.021524940222492857
0.01958131175111681,0.02195617815775212,0.021191391356165063
0.019237944182975166,0.0214809633766954,0.020749873078746133
0.02291719602173451,0.02522524104130067,0.026355771084307127
0.019666266727788078,0.022234638207789974,0.022315350428416016
0.017475400734566285,0.01964954082586927,0.019511046103672817
0.016564529576718712,0.018398273809242156,0.0184583960318804
0.016223225313201032,0.01801825517611037,0.018263358837631118
0.016172449841718933,0.018210080250771952,0.01854797911084471
0.01613267041343422,0.018590734265156245,0.018862001240856543
0.016015359237589274,0.01894734658814914,0.019018903064874304
0.015945710362443435,0.019359242982043764,0.019210667011139423
0.016072863139375518,0.02002690135539082,0.019731101589709806
0.016437750273165016,0.021074000936373554,0.020726013580519197
0.016982217941814492,0.022488350593031375,0.02214610611702498
0.017621301092907167,0.024172300803257735,0.02383765693858053
0.01829129935942313,0.02600965789362225,0.025643900925082293
0.01895815084384058,0.0279029701826963,0.027453644197617238
0.24042062780148207,0.024855341515093603,1.3624100939009176
0.47149296301455795,-0.03698524543706038,0.07588394629718104
0.3530333329199424,-0.11653188634549655,0.0849792904539566
0.21638620953018456,-0.1513152572091378,0.08660106458021163
0.248577615222416,-0.21166208316991017,0.13635445909228586
0.26226103866820305,-0.266838151980163,0.16120165925102325
0.0844281696136287,-0.1312634303876371,0.0679770995297822
0.031264039181234826,-0.05482030187838452,0.029242185024401655
0.005700012665415766,-0.0012307650454984834,-0.002056709573060036
0.015471755552951253,-0.0029747911071971262,-0.004499060609279434
0.007491349030113005,-0.0010398882184022714,-0.0010373463868107444
0.0065210619715404886,-0.0006038307831368704,-0.0006929144045207346
0.005120396927156146,-0.00023558110292431824,-0.000343460780552389
0.0029410479559323953,0.0,-7.255901578972816e-5
0.014806018614822659,-0.0014048696149043549,-0.0027371663000106475
0.007371716376182182,-0.0010797961337250517,-0.0009988957166729728
0.008773347025981735,-0.0007573123598037601,-0.0013988595609123393
0.00607571558921455,-0.0005378782937661726,-0.0004583016731032616
0.004978235968273732,-0.0003342026689343423,-0.00021735407159501657
0.00444204755342735,-0.00011073845288965145,-0.0001746484187849485
0.0021609154971347294,0.0,0.0
0.004356962670845241,0.0,0.0
0.0021609154971347294,0.0,0.0
0.0029400373547426297,7.30832471351382e-5,0.0
0.02838365379495926,0.0003250973288746307,-0.012167212574326425
0.037686095959578,-0.009879758912872877,-0.023643210823032352
