h,Qx,Qy
0.008589125938107131,0.001578792917623862,0.0013317051610737135
0.009254343006199409,0.002027514576720653,0.001753682532566565
0.00988749385346184,0.0024974290133057847,0.0022182314564846406
0.010418286247049146,0.0029824401945502373,0.0026624819555118393
0.01077208541413131,0.003446754062941689,0.0030131082558832478
0.010842760348474782,0.003813690646233266,0.003223553366139474
0.01105369924871809,0.004146261835583498,0.00347283973283629
0.011327164701132054,0.004469108277755292,0.0037908668912126665
0.011440648993130506,0.004728509683884459,0.004112364763549713
0.011419738699581879,0.004933717661273642,0.004375958888722755
0.011435769992386236,0.005143405954237325,0.004588502387329027
0.011444337180432093,0.005337758096059774,0.004745619627023113
0.011402467981852599,0.005493568481663698,0.0048257235020431385
0.011130072792749033,0.005529680283885674,0.004686564744830783
0.011292903275015741,0.00566625144510405,0.0048101922612851025
0.01156183583874793,0.005884064536858839,0.005059250343979589
0.01179268141672389,0.006147755258731133,0.005338194152407097
0.01198708617298358,0.006438066854121392,0.005624309824704818
0.01216275000503489,0.00674123623270113,0.0059109783097211445
0.012324212099948767,0.007044722527373819,0.006189539526539854
0.012474256641851535,0.00734032974676009,0.006455381243552485
0.012616826748195246,0.007625174819440253,0.006709280345320471
0.01275502733137477,0.00790016182983757,0.006954602198309715
0.012890380517577215,0.008168273953996285,0.007195140499478297
0.013022958112225862,0.008433207577835965,0.007433922077079723
0.01315218429559737,0.008698590535272999,0.007673011761690325
0.013277305635369774,0.008967411770865538,0.007913443844996643
0.013397694311857824,0.00924168751268559,0.008155315966093112
0.013513022857387673,0.009522369567735315,0.008398008584060701
0.013623223761354783,0.009809384695760584,0.008640349353827246
0.013728397333427554,0.010101793554035527,0.008880785361963418
0.013828671432387545,0.010398000673563638,0.009117517287569415
0.11088710065271021,0.006706498792341377,0.39462136763690076
0.032214358151120163,-0.012755108067853809,0.01997075690583034
0.018243116985080982,-0.019780818313963576,0.011894472689979006
0.016983080099219512,-0.023928633315924527,0.012176376493990736
0.02610204718390553,-0.035478459098611505,0.019276056433527953
0.023596301696763192,-0.03278649904549728,0.018577383730084555
0.03568889599938553,-0.046503558326937956,0.02894059890259494
0.03765571216479391,-0.046629495832981566,0.029208643679786043
0.028413128578956028,-0.03323058658617432,0.023068840764862344
0.012443180363917738,-0.014485043173577693,0.010501039369635517
0.003517664236901283,-0.00023214994475391146,9.802227315695359e-8
0.0035273243599741252,-0.0002391024655479615,3.0370601369598114e-7
0.003545163694227711,-0.00025239539647994066,9.368682039120543e-7
0.003577042079530739,-0.00027760433209469417,2.8567104339749457e-6
0.003631882816521818,-0.00032427934394396084,8.461934676654388e-6
0.003724780668860173,-0.00040700427441805727,2.3796703995384666e-5
0.003885695977983742,-0.0005444466042493417,6.227315683629118e-5
0.004183889535742729,-0.0007600385695094448,0.0001514927799531228
0.004733227477853331,-0.00108447867372367,0.0003475230224732294
0.006550645073350755,-0.0015147712953174975,0.0008547309192163942
0.0041957085667396424,-0.0006514545008422319,0.00046084477763186506
0.011364505198396527,-0.0020311031186175965,0.0014396628085060704
0.005747884439256126,-0.0008884853266634135,0.0005950982259464775
0.004379075999484107,-0.0007677123283385843,0.0004995552549812739
0.005066977762248712,-3.4172687637016424e-5,0.00031707437561444296
0.005692339475998647,0.0002481154178102666,0.00033719378034677326
0.0060124181714970235,0.00044842126128327703,0.0003620116452401822
0.006158013848380285,0.0005981827100918314,0.0003762790775888217
0.010771657348011904,0.0008751465402995751,0.0009650724523501469
0.0030886412267277213,0.0,7.783537670850841e-5
0.006806250107149316,4.471842506897441e-5,0.0006788742486149071
0.006913544002726884,0.00041623829427065025,0.0006789563640955613
0.006103741959655154,0.0006963005829425386,0.0004680896962636915
0.006796682346596645,0.000793953977475124,0.0006049965946642865
0.007374804782528506,0.0009795579462282703,0.0007713108438888249
0.007744541488142649,0.001196803769001358,0.0008990666294593666
0.007980627163226504,0.001400744120213493,0.0009910115487585416
0.00815046559952901,0.0015792650331363136,0.0010690665835920532
0.008535755291403883,0.0017467519915444303,0.001249597425017863
0.008892961896262482,0.0019496548964039071,0.0014446817740319407
0.00914396363936788,0.0021729684101401536,0.0016001727093165434
0.043949009332018354,-0.04325305986929725,0.0230785284313725
0.01932989747151459,-0.022747262847971284,0.011052409048050924
0.026335484633680673,-0.031261770107984366,0.015953607639590965
0.040809114313163856,-0.04467371480530424,0.025741811554915547
0.04331376743267615,-0.045942085626615,0.021948881343242993
0.021321346138236014,-0.02183439546537082,0.013275766655481414
0.04093781326640573,-0.032780754857993276,0.031371818518868805
0.006500621140937517,-0.00436730052953257,0.004032243917881664
0.007517922185568789,-0.005468119617134779,0.005218842193850138
0.014437452578400857,-0.009979871430526316,0.011357195124185728
0.013856087698394373,-0.00881670406393228,0.010645839717301852
0.009556853337302945,-0.004651811058843518,0.005201530739205346
0.008709984244510164,-0.0034780028457874887,0.0032119270168554305
0.010267246805872536,-0.003392043434033458,0.0033206789381682394
0.013980993038211063,-0.0032213209413504136,0.005052363450265911
0.0033059090516020387,-0.00011416658220925237,1.9517477596074006e-5
0.0030886412267277213,0.0,7.783537670850841e-5
0.008940019058024655,-4.1413791377740464e-5,0.0007024479745415777
0.003987683850833937,1.1737044899703646e-5,0.00025252809290461533
0.005197931191661701,0.0002465211219452141,0.0003027154404013891
0.01480057820309196,0.0013784477197548901,0.009673205862029802
0.03308199132015655,0.008555640294056414,0.02038398881794405
0.23054676779569513,0.025794070555200856,0.08801167008329713
0.1928926857947072,0.01814440179506017,0.01785572959687899
0.07941513419748235,-0.0022037861160289366,0.04769468707526434
0.0022494982283035683,0.0,0.0
0.0030877329238728295,7.835076757946007e-5,0.0
0.02699983769041303,-0.007225974575723601,0.029577704676936104
0.004686351186959082,-0.00018372013509077996,0.00017694349614486872
0.0033125286101188278,2.0066300020554784e-5,0.00011434660444967035
0.009615919315518376,0.00017243576353075565,0.0009216563975103772
0.003560050711922835,8.395561261968811e-5,0.0001734414178539884
0.18969534505056077,-0.28277814707362325,0.16873646950661092
0.09124758759177558,-0.14748183581057064,0.07965086457932742
0.15337265047441784,-0.15598279732363984,0.13479860260921783
0.0886962512035241,-0.06328895456256098,0.04038632474396743
0.11526832068367533,-0.10346669113235493,0.03755410813481299
0.039974619831078556,-0.04417324121858784,0.022554373201257215
0.10209543387743858,-0.07408085335997672,0.06592624298557619
0.04447634298554614,-0.03727886967495268,0.03134377169468009
0.009008576523952656,-0.002336687841798168,-0.002701980943034799
0.008200735229217257,-0.002238983937402536,-0.0029312392272330895
0.007847660626557434,-0.002495323679630299,-0.0036575580429737326
0.008609210113855592,-0.003117695564089848,-0.005318063035462844
0.012872742913558836,-0.0035685178214175284,-0.00969743402294382
0.012785698581184479,-0.0020853334612158914,-0.010258227747280246
0.018600389756297048,-0.0036420206486676297,-0.011466613679256648
0.009370475535678225,-0.0021100524514489965,-0.003581925592677693
0.008451575971439218,-0.0014575598585642832,-0.003306837760565755
0.006387855520910445,-0.0006287592009509926,-0.002716433475619036
0.016678219657386122,-0.002565808752281963,-0.007013536963227236
0.01093734994931268,-0.0009423645618069931,-0.005342871865905197
0.005854140495053211,-0.0002863869766956809,-0.0007646629597019755
0.004224375385158431,7.89779787797452e-5,-0.0005008962500535795
0.009435960741734637,0.00019282969015055535,-0.0038206483639067683
0.014489919768135863,0.00025771579950288186,-0.008447072467567932
0.1287401946745057,0.005982973652105608,-0.06786387786428759
0.8168800898604424,0.03167374741913652,-0.26373082459056774
0.1667687726162355,0.006120325504897916,-0.038760945582342596
0.007033634250692898,-0.00038857625355691116,-0.0013797607269660749
0.008029671984739375,0.00020800848428926153,-0.00260548710395611
0.00729976100679076,0.0008001132498605186,-0.003640317467415375
0.02786871917114903,0.006750241192218165,-0.016805689811144827
0.035476019767898416,0.015522589922833785,-0.020343585988472655
0.030462321353051172,0.020600164271805322,-0.016249505354388148
0.03853776023035987,0.030759971000150682,-0.019678594182422775
0.0034092103826409556,-0.0001663486577411373,-5.681009504292847e-6
0.0033059090516020387,-0.00011416658220925237,-1.9517477596074006e-5
0.0030886412267277213,0.0,-7.783537670850841e-5
0.005483506729094462,0.00026239449584220415,-0.00039830552250948604
0.016599142011832258,0.004039205637545354,-0.006471917622858383
0.005785529123068986,0.0017818234888400412,-0.0028664787722538845
0.016275792547155277,0.0056528004515188374,-0.00748200675479591
0.010602865946239963,0.002870597906714511,-0.004561953603294087
0.00930870626378981,0.002567271495780546,-0.003497675666131432
0.0022494982283035683,0.0,0.0
0.0030877329238728295,7.835076757946007e-5,0.0
0.014420565557872031,0.008083784706924684,-0.00574967164804173
0.006513836581322203,0.00305508096184766,-0.002866262073706231
0.02120878825441758,0.009378592340439808,-0.008785454629198828
0.01193143332350921,0.003309874974235038,-0.004187464417627297
0.011570791345393405,0.0028741983314451414,-0.0038527472287063734
0.01109239166630106,0.0027031980283301195,-0.0036810826765703757
0.009300215316663897,0.0023253793105545424,-0.003014518137225873
0.008133861245962014,0.0024350155956513447,-0.004387844066665294
0.014835034851859276,0.005641820651232687,-0.010860623673051548
0.012107341715650746,0.005446796069069105,-0.007948339902675653
0.010729014316612268,0.0048011630309034966,-0.006095918837357241
0.012613917583310838,0.0043560117895177185,-0.006586732764798482
0.010753677025455669,0.0037977651313070584,-0.004863927567944774
0.01877100958746185,0.0039824344752498395,-0.008081961889458174
0.01740280261236545,0.0012898988823514576,-0.005698238816123096
0.008125556938452995,-0.0005321468115238145,-0.002082233137933376
0.01014901000316695,0.0005546776867514433,-0.0031955861468837992
0.00967564945345567,0.0017013204562034113,-0.003107899628448918
0.019951812146347447,-0.0006704932779867786,-0.015702844138583836
0.01925483786678324,-0.0016214849141326707,-0.023995033855532984
0.021729080047212586,0.00042318226849632503,-0.024519011811167175
0.011848209901623986,0.00012960193449541225,-0.01043950418554864
0.011548535286204137,-0.0016840655436509795,-0.008983926769003144
0.020911642435605265,-0.008602784465641587,-0.023925742243569588
0.028416745171640057,-0.008245806295742878,-0.03500222810639934
0.012875416010272624,-0.002325532621499777,-0.008048674183357562
0.00907879962771474,-0.002213890173249562,-0.00150237043366098
0.009112773381309985,-0.0021684691063340762,-0.001454880308970078
0.009823319782598034,-0.0021331053681827535,-0.0016002812502933718
0.012508763533523235,-0.0016497597641073724,-0.002145861798073902
0.00620241871751844,-0.0007274269880361587,-0.002052798890055254
0.008496562191665332,-0.0005954543374481354,-0.004627845560519013
0.01997057629924356,-6.473318627915861e-5,-0.008562636260591582
0.0033059090516020387,-0.00011416658220925237,-1.9517477596074006e-5
0.0030886412267277213,0.0,-7.783537670850841e-5
0.0048738470427785174,0.0002068963990843162,-0.0002064592812073619
0.01495864213739617,-0.002724606103197072,-0.002459045132428174
0.010092978786288346,-0.0020289494064078453,-0.0018381166426358717
0.013576194141428985,-0.001563934798303085,-0.002854026076749959
0.011462348187051635,-0.0013861068146973617,-0.0004924454220076068
0.006011516313712001,-0.00044440564599886116,-0.0004754930267700959
0.005991832087626542,-0.00011254306749172645,-0.0005618735509747749
0.004234594825382602,0.00016636917498710606,-0.0004069685887885873
0.005648461792251002,0.0005019146255915895,-0.00045107663141939693
0.004252808461353746,0.0004918302534619314,-0.0001584143901385376
0.005894546821053048,0.000762817855701897,0.0001380539048361056
0.006354012139249909,0.0009710643505809107,0.0002829792618786139
0.007161796356026429,0.001164933216059898,0.0005504341195010796
0.008003504066256693,0.0014255239808288907,0.0009244828719319459
0.008774118576262206,0.001770317552888577,0.0013660169111919258
0.009474380737895296,0.002188054068436974,0.0018553956151026387
0.010071316003494762,0.00265722368336649,0.002340120096105767
0.019408816063399146,0.0064085840741964365,0.004402459470709629
0.01479985640400304,0.006478713931554439,0.003998280330230752
0.02639892170074003,0.013402708357856997,0.006112293295567965
0.029248228307322415,0.018989271640174138,0.0071564430174069675
0.020182045106665717,0.015346445416352009,0.005719965599519863
0.017475530275491535,0.013211067648375078,0.005559949944526614
0.016329627093094334,0.011825403085555975,0.0057122269716344265
0.015767676863378564,0.010870886917821216,0.005959865970776033
0.015296469201971979,0.010111068170433446,0.006161980814407828
0.014708762956143527,0.009402780874204208,0.006246089931144473
0.014097057977366184,0.008774162918159061,0.006230514144107167
0.01339642172423995,0.008189727590627725,0.006040205765058802
0.013013735761993188,0.007786364654242516,0.00597567656845917
0.012864880678798778,0.007564239037303614,0.0060471206110687915
0.012811309891379808,0.007483347252828733,0.006192243031863012
0.012800062786925972,0.007510424509754297,0.006376895097361047
0.012820843781265936,0.007618692234833473,0.006587119096979678
0.012867645698867513,0.007783609415783859,0.00681191817590573
0.012934589488412467,0.007984687055180555,0.007042758395161443
0.013017188919832582,0.008207207416499548,0.00727505486341592
0.013111889386970091,0.008441965804049047,0.007507307347555169
0.01321556400356497,0.008684054025349225,0.0077397074292751885
0.013325191626902336,0.008931394613415824,0.007972930094140938
0.013437935384039777,0.009183540550525468,0.008207513558618219
0.013551288053695043,0.009440777675605708,0.008443580619905548
0.013663227584240477,0.009703533909740119,0.00868080820921414
0.013772322080479396,0.009972043636234445,0.008918529892588505
0.013877686125910997,0.010246155345107515,0.009155806896984343
0.01397885217008173,0.010525246111698519,0.009391468961017073
0.014075596208780418,0.01080821475702464,0.00962413057040373
0.11206912371011354,0.006940493070539578,0.40646845914985646
0.07105857286141917,-0.027386250450087996,0.05703456424627411
0.03130422116574521,-0.03927482901639428,0.02383697429645213
0.020551928666740046,-0.02663623144834414,0.015980288747782165
0.009708306885282255,-0.01272311361022127,0.007977110241904875
0.01528278685426555,-0.020081316328467776,0.013548274785410673
0.013780038983346883,-0.01732224228611085,0.01351751529040046
0.0030877329238728295,-7.835076757946007e-5,0.0
0.0022494982283035683,0.0,0.0
0.013526437645551047,-0.013042590011410208,0.011072633152964358
0.0044108070558863234,4.070107395986794e-6,0.00020639693383548097
0.005529639044421725,0.00020400069522430504,0.00029744368625163613
0.006002429646796668,0.00038987051045536993,0.0003521524565886245
0.006249048799111895,0.0005257218651118105,0.00038839322374016643
0.006409105341002417,0.0006123959753671673,0.00041677217351895993
0.01159146689093841,0.0005755453474707732,0.0011549785682334363
0.003588833831797883,-0.00016642318364246518,0.00018611777230801292
0.010899632695107653,-0.0012332202614713363,0.0013412861627540417
0.006692236422142806,-0.0010176137359614893,0.0008317366574673066
0.004666446844946144,-0.0005784404989303425,0.0007345581190673071
0.0058204481741381976,-0.00018514153724027735,0.0007002581598833462
0.01000524231384825,-0.0006170003257977557,0.002179334970897083
0.013760759077391195,-0.00034325235617760976,0.002675981745930532
0.0038338032345448985,-0.0002727613385212559,0.0003949027938642966
0.005791989366406079,0.00013270939295992486,0.000582532093295221
0.006807628646616973,0.0005382870242745052,0.0007471144090173749
0.012869636328162038,0.001113321098365961,0.0018788609018643965
0.004413560071926067,0.00021008782641111478,0.00047568568964900007
0.015282782054187982,0.0005394764639569974,0.003007825362705596
0.005368164369138742,-0.0002848034512922149,0.0004557799132670554
0.00471451596193619,1.4576819110854306e-5,0.0006690980755540924
0.0069422140147879854,0.0004965681677560208,0.0010432078217741498
0.0074063527987445294,0.0009735136852691503,0.0010324116038514445
0.008005868066743806,0.0013080533094715731,0.0011755954049371057
0.008549975214300586,0.0016196653715997544,0.0013776818803065238
0.008956029838803548,0.001924204180305113,0.0015652855716474013
0.00924412862436181,0.0022072670148329623,0.0017173460473179898
0.11841986175672943,-0.2160548879161433,0.0607955938736544
0.052548020622658294,-0.10533264434016298,0.02093639162828311
0.07302681649675855,-0.13566566319950438,0.028162042170818562
0.07072244680501914,-0.12337729209579847,0.030625398429075617
0.08500907070700615,-0.12883170716078898,0.03907209928812112
0.05987953583220381,-0.09141666880951106,0.024582861106713077
0.06312888191442338,-0.08573712741801516,0.025859883185140327
0.06089447027302364,-0.07015081331915471,0.024594867524974875
0.032778576624841335,-0.036336353627753976,0.005961917542613696
0.03798953491959483,-0.03768413218791663,0.013217117780510802
0.023784990884259546,-0.02161131221678587,0.010628735704530354
0.025207794078743066,-0.020195647757062105,0.016049803493242865
0.015411065163628014,-0.012295301234405259,0.011675505475118225
0.027604316298550178,-0.017954684057769652,0.02192030537030795
0.010608601090121975,-0.005997541683023191,0.007893245058699665
0.006308508462309628,-0.0024439628615574396,0.0033833785510268433
0.019006961811743658,-0.007412597014307056,0.007611510135405481
0.011989122924419452,-0.003575974025452305,0.004780761785110858
0.009070338861548904,-0.0017899579563982477,0.003938478933175693
0.0033842173934776135,-3.05945614889795e-5,0.00013277747984977647
0.004991475929066094,0.0001890744757765902,0.000255853322833066
0.008138759901374526,0.00041929317686940096,0.0011932293661949505
0.24418204115743833,-0.009694744643330734,0.007041879838734775
0.6115129138684863,-0.009581847343114604,-0.009970564912954605
0.5223802786463729,-0.004487543259513692,0.027775053103117803
0.0022494982283035683,0.0,0.0
0.004809274659771482,0.0002232864623902231,-0.00020192779148673013
0.39199875764840264,-0.3687969331207009,0.11555931184162031
0.11730599305684035,-0.16346210633717,0.04912768311160931
0.050845124353277094,-0.10768264394471287,0.021293147122792816
0.03167570850253608,-0.05773820749875198,0.028699018464404657
0.05076524726953376,-0.08650539943459339,0.0466244860993762
0.04252766364718058,-0.08967605091192392,0.0422182028531162
0.08742031057969706,-0.1789464384687115,0.0877562711518999
0.082707168258948,-0.15903289728541098,0.08649675453177795
0.07547299532801094,-0.13264187486538434,0.09133218319208289
0.08560972806342385,-0.12804512645244864,0.11070668215291635
0.029051365837200662,-0.040358011232439026,0.017885409576648484
0.026182560135858804,-0.028316123916563202,0.00864925816516909
0.06076508952845058,-0.043499999020373416,0.02256328204346339
0.13338155813180103,-0.06662572081568584,0.019268571453005652
0.06669082494090879,-0.04135603854311442,0.02497447616760721
0.010825906639789405,-0.002799979472188543,-0.003546474852440469
0.009246639415811435,-0.002072667545554993,-0.002033300200106974
0.008524884162820915,-0.0016929924863540863,-0.0017897398259701812
0.007716815630624771,-0.001467510845653159,-0.001819292671287007
0.006734932369118557,-0.001556130428986165,-0.0023056512217833653
0.006191054364418652,-0.002127235707604349,-0.003426876621514752
0.013193776507350105,-0.0035909744784032144,-0.009411551596895221
0.01251866356485208,-0.0018072392639426956,-0.010601949709440856
0.019911068492206165,-0.0033755185693070504,-0.01066810885392179
0.009521759184486972,-0.002068497244749787,-0.0032692462865627028
0.009289995106252141,-0.0017210120132618988,-0.003299420389257586
0.009894730315324084,-0.0013221837885857013,-0.003972107392640276
0.007876282198671017,-0.0012975204832987284,-0.0028873672987148827
0.012763524705642558,-0.0008037481425210581,-0.006260101473879409
0.004500747379887844,-0.00013267586706824233,-0.0006513543679015411
0.005478943244807711,0.00022354135723975395,-0.0005388434306648924
0.011700985511002238,-0.00021714260543032033,-0.004406740930235218
0.02037295636452502,-0.0009391355067836557,-0.009282211155936445
0.007175904609868488,-0.0011052746909641308,-0.004075505353949537
0.022794294204948405,0.0002622747034941499,-0.017202777020235975
0.0034277537268875224,0.0,-0.00017744841675826145
0.005073404972561583,0.00024505646799729473,-0.00027323641616158214
0.00834632289320077,0.000896082843221008,-0.0019167730259511359
0.011744351722321977,0.0016558825681116187,-0.005365435125286763
0.015347388654113702,0.00303735727027197,-0.009010488102979476
0.013273834943949035,0.0039165016342333075,-0.006086403351016009
0.0033125286101188278,2.0066300020554784e-5,-0.00011434660444967035
0.0061760727538054195,0.00041796998690012154,-0.0007308604153019952
0.38320277414054366,0.0013686010791247563,-0.06928098475399032
0.1697143550561783,0.0006785825000323823,-0.03102925176613785
0.0022494982283035683,0.0,0.0
0.004691531973287399,0.00017802265502618093,-0.00018380541258408232
0.0134290675577939,0.004011092156078621,-0.004439243373570809
0.00775937694664529,0.00313810197292917,-0.0041875237038519674
0.008356967904131032,0.0038762432634952093,-0.003848579453695145
0.009752015930817756,0.00422270115525919,-0.0041024541755211785
0.009337229207808063,0.004072281372934459,-0.003455090847412073
0.024732950321434046,0.009734602583032928,-0.009500585194443604
0.022510207607964763,0.01271621827540849,-0.007693221601319399
0.013113665981078134,0.009152583750381714,-0.004197988545231972
0.01418105022970069,0.008239976182618156,-0.004697040830047368
0.012283755026573574,0.0069386697882839994,-0.0038185558769079832
0.010948240537316087,0.0059029817414468855,-0.0030715274456946783
0.01072471573653657,0.005233523110777929,-0.0027545635295033975
0.011096718582708316,0.004848590680033188,-0.0028108775422143687
0.009353278558060146,0.004151768565094754,-0.002087056898383163
0.014464836512009282,0.005334653348244644,-0.006671721193785632
0.019450126112457163,0.007648853044058899,-0.013239993457454281
0.011833010123849816,0.005257092201600874,-0.00684809963516525
0.00996245101554168,0.0037597360022255414,-0.004672295163289066
0.013794889539086617,0.0028818385078143633,-0.005446320718885234
0.010796283227711756,0.0025146666024555052,-0.0033897663817567445
0.017446448370882276,0.002428180199256202,-0.004623888889781114
0.006831578616711992,-0.0003736751969127075,-0.0013431670996543743
0.004690488744586367,5.890454287947665e-5,-0.0011395112207904724
0.008529544809048877,0.0008203590509207653,-0.003005522322280777
0.008611472204443575,0.001532566503056853,-0.0025288419950672152
0.01250328602145646,0.000897055297644461,-0.006653523727719065
0.02951308673719497,-0.0028339127574119314,-0.03407542822509768
0.021281954642505208,-0.000867669508257503,-0.022177603221546303
0.010908092903908585,-0.0016087728450113314,-0.008692481808254632
0.009808922767463112,-0.003105270572080706,-0.0075253822181530535
0.021637391365202478,-0.011073711082844875,-0.024119122877292145
0.021811180315518187,-0.00664774443900972,-0.02798204214032557
0.011234015270242564,-0.0013766880504006472,-0.008331434294396336
0.007222240220358396,-0.0009562478884400475,-0.0007388636103347768
0.006633385370564703,-0.0006845962785624178,-0.0005787643971858001
0.005902498307434992,-0.00045257796400246023,-0.0004369759751920584
0.00590985265703718,-0.00013257981693854878,-0.0005300659939587323
0.0041979486405755,0.00014985661678445768,-0.00039156579552965606
0.016058812073286438,-0.0013907319297068708,-0.007044466368555494
0.016832894776856813,-0.00022348577228349252,-0.004731708235871757
0.004691531973287399,-0.00017802265502618093,0.00018380541258408232
0.0022494982283035683,0.0,0.0
0.0030877329238728295,7.835076757946007e-5,0.0
0.003334852622976669,0.00014131960977037145,0.0
0.005446347257344433,0.00030218594413022025,-0.0002982958402932857
0.014261703786755236,0.0003726813207791014,-0.002199379831890911
0.004686351228126076,-0.00018372010080188616,-0.00017694349120418344
0.0033125286088336275,2.006630906439933e-5,-0.00011434659393463798
0.005021497410781997,0.00024997906855621295,-0.00023448216496510844
0.005712609370177106,0.0004890396264422558,-0.0003069635103693364
0.004266601965343155,0.0004878912749619842,-0.00010639228930803304
0.005782875361529117,0.0006630847802219615,0.00015854768621855812
0.006976911230985142,0.00098948487765011,0.0005127723204287517
0.007646437580930293,0.0013405540265646514,0.0007699421010470327
0.008311597325554396,0.0016744066310789838,0.0010783577688063372
0.008998111275599444,0.0020269082162630574,0.0014721220276806047
0.009657383952263988,0.0024233121149240767,0.001935979349088141
0.01027265170678752,0.0028702963875437654,0.0024514379868847487
0.010806112364261536,0.0033574616222875457,0.002973915815702189
0.009209638846256895,0.00351108674104898,0.0015244337531934496
0.02318197736521714,0.010681484905106054,0.005792856546614892
0.01518130942907063,0.009789840861549689,0.0024612088654448155
0.009558223400391752,0.0066402158166173186,0.0013206371509942147
0.014403187408237175,0.010343157366194365,0.004672024974171135
0.01564154542376339,0.011808859020741474,0.0060075556564295335
0.015827906619180557,0.012257036322708918,0.006662592696950434
0.0156334995785697,0.012143543675448017,0.007048982314631899
0.015362425916923914,0.011785238577926705,0.007301108374486894
0.015136100697974934,0.011366580588463158,0.0074612137892541685
0.014856875120753512,0.01089233598388454,0.007507628562369444
0.014434966699199534,0.010346617204996562,0.007386292531926353
0.014088354047039713,0.009843416389964029,0.0072696451715998055
0.013875258210482848,0.009441765781216267,0.007232908161527036
0.013745578988267,0.009149598028841023,0.007266176395750469
0.01365532620920022,0.008961117246467303,0.0073473873987782235
0.013590260103012177,0.008867603066961134,0.007464214000818849
0.013549006165365678,0.008856363942785696,0.007608694108962503
0.013532450168186067,0.008912055241039376,0.007774152812195865
0.013540580504921724,0.009019535938058761,0.007955385531942335
0.013571755781282906,0.009165878193687407,0.00814874521428237
0.013623003270858905,0.009341141626380906,0.008351827539903125
0.013690514441855515,0.00953818834977406,0.008562912424707518
0.01377018266036534,0.009752090162286405,0.008780533406132725
0.013858054250129785,0.00997947584570659,0.009003252781789572
0.01395066105680623,0.01021798771851948,0.009229616919417465
0.01404521641096184,0.010465880731989825,0.009458201813889299
0.014139641071037323,0.010721716952140093,0.009687629187483362
0.014232469642213638,0.010984135521710105,0.009916534683318204
0.014322694834475635,0.011251694827473664,0.010143508276367834
0.11342216526343887,0.007222065823325119,0.41875913371817514
0.050955593281732395,-0.010688809923448459,0.06140246476773005
0.0022494982283035683,0.0,0.0
0.004380856058091584,0.00013452385011925982,-0.00013392371766721194
0.04174388077263429,-0.022914896458932084,0.03057927479311487
0.025837837443977513,-0.01866009928480545,0.02174911036376401
0.01666153999525237,-0.0165788991471071,0.01591903386514685
0.004204490910356919,5.6595508990127155e-5,0.000172500010040855
0.008844066941387953,0.000675756683749778,-2.465642261101256e-6
0.017622545652322668,-0.01149715550123182,0.01268527650377966
0.005758503348885006,-0.0007917628809401653,0.0017632052283258098
0.006166419027131181,0.0001853876053427809,0.0009140659736756696
0.006995470447128789,0.0006405559329953398,0.0008930564663815975
0.007549138637382695,0.0009925778553659592,0.000960952837070836
0.007911334741368625,0.0012671928069433007,0.00103341707601466
0.010536262583117632,0.0014792058555963418,0.0020403898657671725
0.008165795066905642,0.00163350382425591,0.0012841515229285567
0.019009824818906063,0.00010980227589720005,0.004370759485651731
0.006579683515351951,-0.0007853631240519568,0.0010432500196800169
0.004009179652953535,-0.00022157128420538993,0.0005436201228611218
0.006332597128373054,9.442036451735267e-5,0.0009206712171372439
0.018500890259026744,-0.0015636367392383957,0.005399314837477653
0.010691412163791816,-0.0007323671883468361,0.0031036529923879706
0.006160266535875044,-0.00042954946408291987,0.0006722838134630941
0.004334571421666892,4.637592365428712e-5,0.0005418600812794148
0.006778055248889938,0.0005354844498381732,0.0010235378268170475
0.010591250657459875,0.0012711184126649898,0.002573905994004347
0.018069858919450177,0.0008437655292950832,0.004792768669309085
0.01147285777601262,-0.00016742342669406212,0.0035800240658148534
0.0041651559385609245,-9.975334195196856e-5,0.000453498508388333
0.0059516239274166145,0.00022633522881129173,0.000782534751019931
0.0075123048343197635,0.0007104895450828096,0.0013024360766119055
0.044284493179359515,-0.07040601099916825,0.029320150338683702
0.012461465452044905,-0.026093984684439415,0.009207179957057601
0.1584191957000369,-0.35969220855980666,0.1241632544084411
0.06152841826670091,-0.13427850091098947,0.04500271104250624
0.08985651373450484,-0.1799338796510669,0.06626790618359853
0.09628349427414187,-0.172916513533186,0.0733381918377675
0.046732691367231904,-0.07596536405338043,0.015599027533851114
0.027733544569920894,-0.03774710906575301,0.0014235564950748371
0.03297782480761111,-0.04345370889908866,0.0035744027353946414
0.026304752504520464,-0.031322983269416856,8.308647140146596e-5
0.032448742106086934,-0.03643134300196066,0.0020805604161289685
0.026375013816138274,-0.02586665323425937,-0.0011327859259850862
0.02102041705451577,-0.01961502396798559,-0.0030185830379774107
0.023857787347652506,-0.021086450846760196,-0.0015623215984752316
0.021809915076851802,-0.01973490100579437,0.00302334982271741
0.022427153416110023,-0.019483823203565852,0.006576048299015305
0.022412653030003456,-0.018499248795261294,0.011048230437958259
0.025541706317042785,-0.018037556830946395,0.017283619049691112
0.0057394851024092225,-0.0029829036209099097,0.003093091164895161
0.01045344413604589,-0.005316250306952662,0.006915235408666099
0.008998478272410786,-0.0036400148991241523,0.0044733128431396684
0.011548646668564597,-0.004043319736889023,0.006104378571437816
0.005523973940803553,-0.0011014721754472369,0.001738839317669635
0.008926095704198273,-0.0010864885856679426,0.0037917828859661356
0.22748283977389808,0.014194578390546464,-0.020338065088579448
0.4578107585251175,0.06790862770879097,-0.08162997712356122
