h,Qx,Qy
0.008479239138238635,0.001073407129771247,0.002516495416613061
0.011555321366180168,0.0009837691713933945,0.004861879892080785
0.01569960154366628,0.0012237106370969735,0.00999098814337284
0.011452949421311653,0.0022200489508809183,0.006082988415139707
0.009195055747931306,0.002122559207190515,0.003643908129956104
0.009392213973813053,0.0021471389142064925,0.0027847370220275545
0.010311567490297465,0.0024320760571038724,0.0027405965060452865
0.016499254821287793,0.0017520686168571611,0.004799939042344463
0.038880739589750225,-0.009563490913741729,0.020715384854363805
0.042055091111090896,-0.0061952836883893865,0.023972163134846836
0.0038842161357250655,-9.018742296660249e-5,0.0
0.0029591670991386022,0.0,0.0
0.00531344564924832,0.0001535144991243285,0.00015002899766716613
0.028584625868618083,0.007819039719302897,0.018726246054219513
0.035906259971789985,0.01705739940562206,0.02360660563430435
0.01938695097913152,0.012160575283984653,0.011797416961768495
0.10026964229535527,0.011069504114610352,0.03011015683990191
0.02441283829403734,-0.012070527803960672,-0.0016309663097702485
0.1451545805104432,-0.04423858994749034,-0.003000333974282096
0.21094256281174079,-0.053359867244477596,0.05248941287156062
0.18840168257394166,-0.03038170460954747,0.011156237121476297
0.24145841399682105,-0.03469764683018171,-0.035686541838426136
0.03558052795218162,-0.006778714833246025,-0.01254969975630667
0.004272620642017243,0.00010956133364037603,0.00033913705810527275
0.15242980532746983,0.003222054100055554,-0.008691984885205933
0.2321662960124318,0.00638712374736797,-0.0008111485534176945
0.017562064912072867,0.0007040547178438421,-0.005538346677415707
0.009906411949245053,0.0011103925464051184,-0.0024791907184999627
0.0333290194020305,-0.004545848648904768,-0.016607461615041487
0.0038842161357250655,-9.018742296660249e-5,0.0
0.0029591670991386022,0.0,0.0
0.011796366539520209,-0.00019673615610822477,-0.0013037186156344208
0.004154136871537168,0.0,-0.00015441646927516248
0.009179196986993312,9.664162980819638e-5,-0.0023516102204102747
0.02445597390121622,-0.0012543075413222594,-0.010347539879859794
0.010407128460587506,-0.0005369671857293451,-0.004292415709483889
0.00545499965762018,0.00010114548790092479,-0.00118748109405546
0.009580766496943992,0.0008743826295227393,-0.0030169005418324976
0.023214528127471316,0.0006795053372760986,-0.005658338045661057
0.004214313143771654,-3.3967987009956976e-5,0.0001496240310498431
0.0059731816337023355,0.00021241573563534597,0.00027991465772095043
0.0108670801687859,0.0010205881931797409,0.0002301354398294412
0.006614699380232242,0.001102282834340478,8.352684449779934e-5
0.036303482911968485,-0.002918359666905739,-0.020589952529465338
0.01360356940897883,-0.0028931817014902542,-0.007455354723144946
0.01334454507824003,-0.0016956059334172153,-0.007407685442596414
0.010864872102110205,-0.0007196846268419056,-0.00540610773387069
0.0074243442559159285,0.0003956555352789076,-0.003793758918358986
0.0191630505336299,0.0010646252066999358,-0.008105927541833162
0.0029591670991386022,0.0,0.0
0.005630070460003418,0.0001599056196262358,-0.00023002559630710563
0.011075995638770396,0.000721766447783662,-0.004315142709425066
0.012854592414199019,0.0021122299762810874,-0.00755052149727752
0.02608106184966182,0.002740078644342875,-0.01775988889398884
0.015253788732225881,0.0007782521856342186,-0.011837244928289869
0.02668608632179302,-0.004108183832034714,-0.015721229833614632
0.01725481677521564,-0.004096185346590961,-0.0100152499835057
0.01280605152480487,-0.003017252476630479,-0.0061919793992287545
0.012765182663549438,-0.00233295687367806,-0.006733067197481149
0.01374952789097709,-0.0013871590839406602,-0.008269854740686911
0.014834116779184382,-7.203260800272582e-5,-0.00957961389764494
0.01274369423098563,0.00022010080490600283,-0.006668705171512958
0.011433921294772005,0.0005554457866319864,-0.005611517153118945
0.011319016451570768,0.0007989006980511377,-0.006334231460793477
0.014598854619317462,0.001324912224475056,-0.010109193213290008
0.023719721932407695,0.001723716987437091,-0.021383297471352574
0.018752024360112026,0.0010404934183252832,-0.013363584829467836
0.0038884799076436007,0.0,-8.791674144042406e-5
0.014094854781978142,-0.0016104692842839696,-0.004774771250058816
0.012484108928915414,-0.000937442996739292,-0.007514065325512734
0.01565753958605201,0.00015022820235730344,-0.014220292889167296
0.014807738387270074,0.0011901008091398833,-0.01420874020348481
0.015982720013098722,0.0028603640020388394,-0.014843091813788513
0.025469015602514446,0.005233162063588594,-0.021325914073545574
0.018154225860720623,0.0009872766121302979,-0.01670253606475664
0.050460039661240866,0.00483744383721759,-0.05179952969419928
0.041779467524711025,0.0025923010269815997,-0.046669182010772484
0.01412442200186836,-0.0011771714375751038,-0.01151873049904123
0.019120834126190544,-0.0026382470797684248,-0.00935296871656762
0.00925712707671896,-0.001960224617923441,-0.003164025632689581
0.008015111365152582,-0.001867115703144883,-0.00344959152831994
0.02159928541572071,-0.010016344820881226,-0.012206351007074664
0.016757434762052607,-0.006518858620240307,-0.010887735094804379
0.016094749134729667,-0.005489240985655403,-0.009881117336338306
0.013334713701532032,-0.004229161813528036,-0.006591616053647382
0.008656963888232309,-0.002669129312067041,-0.0026729836884746318
0.00646517495436563,-0.0018163136092947466,-0.002000712285275664
0.008540450366525128,-0.0027375895004853796,-0.003894056559420649
0.01644187096875783,-0.0037891429077158006,-0.00963914984692174
0.011117530441356594,-0.0019517612958421036,-0.0037801981080934507
0.007816468821014624,-0.0008752086069519315,-0.0007316836488864329
0.008183898035870957,-0.0007953844981387799,-0.0006510612499478368
0.0065937134653128,-0.0004791518976824211,-0.0003914969017629286
0.00685604263683819,-0.00015640490058353064,-0.0005479442723826726
0.005051928890606788,0.0001542450768537054,-0.0004198526656179454
0.009316056221148405,0.0008758187943192988,-0.0022097494778204733
0.024125327440615466,0.0012261016953477141,-0.008100654983789708
0.009977885525805875,-0.0005164529805069416,-0.0021032582211130907
0.0071512477874101305,-0.0004444474375797864,-0.0005745936821309649
0.007013851595332903,-8.030812645784209e-5,-0.0006169091399842237
0.004484989904231288,0.00012041427396695656,-0.00023325199027043842
0.004326705260843675,0.0002091694664236468,-6.520661622449885e-5
0.006210579905823489,0.0003874795964177506,0.00018945479622556663
0.006882087291072024,0.0006219864519468645,0.0003112795644205682
0.008185598358435504,0.0008552679697679187,0.0007142470870837176
0.00866552654881971,0.0011599252835793462,0.0008941437329863654
0.008775599093400277,0.001404402920230083,0.0009503837565901963
0.008933936769897172,0.001582453584586277,0.0010152050519098917
0.009558775288115103,0.0017900344178381853,0.001329840691947371
0.010190743623847006,0.0021157790786736114,0.001740250806662948
0.010768687292136835,0.0025378506586003647,0.0021969787069599693
0.01120117397497787,0.003006346138156068,0.002590446646338531
0.011475999421401574,0.0034544148934068835,0.002869356069855823
0.011525871017962793,0.003798755116839223,0.003010687666841875
0.01135702789107782,0.004005484909155161,0.0029569965718348433
0.009709960862551957,0.0036569749570283484,0.0021518195599296093
0.011881550768486248,0.004268522502110649,0.003244731980645253
0.012459204122002089,0.004926276348257374,0.003915295552237138
0.012738376415905486,0.005469697689284512,0.0044130465839720984
0.012840016366443016,0.005841256167910978,0.004801496900170154
0.013023887339222067,0.006160090512135123,0.005211808769859804
0.01330315289196124,0.006500741660549656,0.005639730127361388
0.013633623257201152,0.00686585448533795,0.006107284350490968
0.013996504963060295,0.007271571680203571,0.006627029699936284
0.014366732159868596,0.007724033410223518,0.007184401732835362
0.014753497777647295,0.008227765234687382,0.007778691390095161
0.015172564810502066,0.008785082056992796,0.008413925839081059
0.015623682674635679,0.00938950151003641,0.009082891084056894
0.016094489809545975,0.010026098605735397,0.009770299387021106
0.016567157015878783,0.010675958469037058,0.01045896535608316
0.017025394815824213,0.011322312486867792,0.01113510930475945
0.01745936126021035,0.011955025830180538,0.011790785285173223
0.017867376695032442,0.012571502703673626,0.012423567957632116
0.018254151037053624,0.013173996925709473,0.013034209570959892
0.07788638645527256,0.009024431887692232,0.135852698809474
0.00937671791721483,-0.00010765155635917293,0.0007176954577243882
0.004138302935961286,-2.3238321357655686e-5,0.00013042095684574593
0.005645140287019902,0.0002059476660849405,0.00019725589575536585
0.11692051882534794,-0.005137259331346736,0.011185980883218871
0.145772891739148,-0.011548082422704074,0.030167166695994237
0.0267955555778982,-0.004819643428891359,0.007546609819229926
0.014240600161663815,-0.0017031845915963966,0.002180305827635426
0.01029846241164877,-0.00028664391988846,0.0029504517812077215
0.010187445702261424,1.8661312799309947e-6,0.00397436704863897
0.012210894199125286,0.0008490764849005213,0.002585172306349306
0.010965834992171212,0.00047493200355131247,0.0013975853052143991
0.0029591670991386022,0.0,0.0
0.07131562172696385,-0.017755394942925738,0.036417635118972155
0.03288147459582822,-0.007544539360811355,0.01999525593812324
0.023057091179687652,-0.005097598652102363,0.011571226271831499
0.0038884799076436007,0.0,8.791674144042406e-5
0.2726973641901112,0.005235296187558212,0.12871658483685228
0.21461052752201001,-0.007121194083665865,0.006368952193079982
0.027463630418900768,-0.016415725113164446,-0.0011310553633289535
0.027463287688234306,-0.01283854298479392,-0.0013209614560941746
0.019542121412713984,-0.009056878413393449,-0.002118326750203087
0.011180179595906442,-0.005534873201250528,-0.0013091970917628987
0.0108491572527761,-0.005396565399991634,-0.0011126037789518071
0.01120093246052598,-0.005324900601322318,-0.0010049435611015714
0.008165633378946189,-0.0037955260698899723,-2.0199500679768584e-5
0.01283758608603424,-0.005896108436190675,9.404556392932007e-6
0.012188089520918223,-0.004465847084391746,-0.0015675380781112003
0.011530573237920411,-0.003973521951616659,-0.0011643650294572176
0.006723215727673954,-0.002749851864395622,-9.594611496426969e-5
0.008214096716483016,-0.003963724277104392,-0.0001392149540791814
0.012443598795197384,-0.006046904820605997,-0.00024030072819871816
0.017918891335445154,-0.007490831166348788,0.00036769418641111664
0.013725529239645222,-0.005507266156536556,0.0006752624505219732
0.007843589115219702,-0.0010503957192825424,-0.00039385181365847005
0.008525783021398855,-0.0008318050402233879,-0.0002812463788256771
0.006173594266881316,-0.0003756159309333435,-0.00021618618383966617
0.0042793614135731,-0.00021702554920954736,0.0
0.0042419555148697505,-0.00019742379656252456,0.0
0.004149042187355573,-0.0001592984023312751,0.0
0.0038842161357250655,-9.018742296660249e-5,0.0
0.0029591670991386022,0.0,0.0
0.00578152095466124,9.98480764991362e-5,0.00023101365235949186
0.006641898632827335,0.00033565899326983744,0.00032218221605519187
0.006906739083616818,0.0005367271696332857,0.0003562025533627958
0.006760779316147242,0.0006866580614644267,0.00033378614974705783
0.008087331571308707,0.0007048438932587326,0.0007297464501674404
0.009506460665362123,0.0007994335882738334,0.0013738414140406303
0.0328712679104748,-0.010719099350064024,0.015393822733199681
0.013237785316324515,-0.006544271506334707,0.006961187257547074
0.014661663561777045,-0.007627769579715203,0.008832081864871234
0.015083264191719379,-0.008619541540820447,0.010106516916399775
0.019517904608963296,-0.009957255207153973,0.014280820844301094
0.01873760016936376,-0.008971303171781634,0.012952261506856244
0.00941063900023799,-0.004705613934553397,0.004289073043928955
0.0038842161357250655,-9.018742296660249e-5,0.0
0.0029591670991386022,0.0,0.0
0.009762850999297492,-0.0013545888490110048,0.0024669703999444605
0.15205713570118898,-0.0014128469951190077,0.01865471432947682
0.15219750128309484,-0.00230943592767546,0.011681981218552689
0.042853294552045645,-0.004252838723805697,0.006139160508949312
0.06059830570112475,-0.009974597744952324,0.008737499314351017
0.006906369347682764,-0.00044858369329530665,0.0007545485808125641
0.0029591670991386022,0.0,0.0
0.0114196378208124,-0.0001556175509132823,0.00274213167023104
0.009204067020527172,0.000608968265308475,0.004665924417121216
0.009139062505178167,0.0012713296635721858,0.0032930285870521035
0.011683888336370829,0.0016110752625184295,0.004934226065498237
0.015254079444462519,0.002064071992065615,0.009549366652596314
0.013111801607421711,0.003042462065283192,0.007579413060336196
0.02818184984841596,-0.0003086819666697874,0.011886845668216987
0.07014010493428989,-0.003316112982975291,0.016723056266701168
0.006587961165397557,0.001061809943101381,0.001969395060934265
0.047317014504554195,-0.02042168084312812,0.03180311313069695
0.04781612667097326,-0.014156267062267894,0.036603683099965895
0.006025978544110676,-0.00021111390056399284,-0.00017487117824082368
0.004138302935961286,-2.3238321357655686e-5,0.00013042095684574593
0.005645140287019902,0.0002059476660849405,0.00019725589575536585
0.01102880679526654,0.0004603913436161252,0.0009374665470544425
0.0029591670991386022,0.0,0.0
0.005762595930826588,0.0011619584892174034,0.0013247156179149939
0.19486356828175155,-0.052013926353212475,0.07255970308252346
0.263852373162337,-0.08958221247648153,0.018306450939819512
0.059388037910266506,-0.03689398468401983,-0.010783018423204534
0.07303667470014902,-0.035153634490657795,-0.003346621437639021
0.0826350695307561,-0.031815512325922585,0.0018850774201142428
0.02576908843816591,-0.007183205012436104,-0.015049831549235575
0.009105884226252288,-0.0014046385531050383,-0.006199399245964673
0.040069428519856724,-0.005744837220793812,-0.01675350412743746
0.0901835090744596,-0.011934004942574315,-0.024151050854188828
0.011290083406178493,-0.0019291100380675603,-0.006329825180826698
0.14547213929544484,-0.023796073267515042,-0.0087044638940208
0.009127128306506251,-0.0008166090280330932,-0.0034383739486314215
0.00451192854978589,-1.519980399483907e-5,-0.0003697940504450007
0.031055256025503946,-0.006579893509099086,-0.01114915089104021
0.03929397271642893,-0.007005033297871401,-0.013274218063353663
0.014794604429341687,-0.00022202787686409172,-0.003899705842025165
0.013756088041682758,3.797677637881022e-5,-0.0012211643959437525
0.0038884799076436007,0.0,-8.791674144042406e-5
0.01016618977130769,-0.00033030005743267104,-0.002505194327999779
0.017662274108904957,-0.0009417925623709457,-0.005573701602380321
0.011279784272044124,-0.0003561252010931832,-0.00478339579079219
0.0055798709654220095,0.00017105597216898302,-0.00157002063859769
0.010691964147042604,0.0009482503608469275,-0.0033171459676092016
0.07723747742138505,-0.0016066688782132323,-0.011770184357194046
0.012209654415302371,-0.0007753250781657163,-2.4898340666552965e-5
0.005660103189453766,5.0339951408991175e-5,0.0004430215123474489
0.0037861933631881607,9.587436657983375e-5,3.8790420363774815e-5
0.023385429898175936,0.0009299812236053986,-0.005781409274066399
0.03001780659756832,-0.00047236240773432275,-0.01131676534765254
0.013334193105738015,-0.002244328877077659,-0.006909256296111946
0.013705449404343881,-0.0010347961159911142,-0.007580669649264822
0.011406961586267144,-0.00041284983157682397,-0.005792406889212459
0.009174794530566787,0.0007862545444967006,-0.00529891397105248
0.015949130860577906,0.0012073765063025782,-0.005525967302906812
0.005616129235994688,-0.0002041875962860858,0.00013282681523731863
0.0038884799076436007,0.0,-8.791674144042406e-5
0.013479762539136315,0.00075733850877435,-0.004880026444327459
0.012026080182026177,0.0020806421889450087,-0.007859131290077322
0.016300602473685182,0.0023208572213252268,-0.010338075775392539
0.028250066633262835,0.0019377170591042628,-0.017664935913699942
0.010321795974793891,-0.0005912154841501091,-0.005555026737166905
0.023028643267862497,-0.0036680967659153516,-0.010425698791217491
0.012013111350290075,-0.001869461372016281,-0.00524719298550078
0.011536517537370889,-0.001284153149304702,-0.005461778826766456
0.012416146578083506,-0.0003756272043451782,-0.00704948614743755
0.013961687908281107,0.0011456207820816212,-0.009197553581669318
0.01135854760022143,0.001302198973802835,-0.005992869144558962
0.00960995939671732,0.0016257460201608153,-0.004609777426523501
0.008363614856940475,0.0020612656509895314,-0.004478049550038556
0.020205894018532112,0.003195741644476602,-0.012053960669270645
0.027244344063163024,0.002394395711976131,-0.021612947200659358
0.015442949995249762,0.0004954841631637427,-0.010495022310472587
0.0029591670991386022,0.0,0.0
0.005657321529476294,0.00020150570698549973,-0.00020799690658419444
0.015204938209454491,-0.0002837336419570646,-0.005958107584032474
0.024313528362438126,7.85934620168605e-5,-0.02066056480164677
0.01356591189892202,0.00023291816814329408,-0.014083677001920886
0.015943063512999296,0.002237751828203377,-0.015177422019659154
0.015106411064557623,0.003570199198313643,-0.012336375052180215
0.028200789180558027,0.001904111027206049,-0.02272832243054118
0.024216993546986594,-0.0025024104202389518,-0.02463629118756867
0.025121481932399478,-0.00337596720942943,-0.028727965924648866
0.021701804812205433,-0.002279897275023543,-0.01575321886286071
0.01048933409198163,-0.0024070899830712566,-0.003164124660341028
0.008863968417461779,-0.0014186164958288911,-0.0025614777681294875
0.013417015027069748,-0.004159872171742966,-0.004944219554551276
0.008320954028701987,-0.0036391979340666507,-0.004047053862529636
0.017371188037959964,-0.006059989335884988,-0.010419063954396374
0.017165230429494225,-0.005267735429626817,-0.010216633723479356
0.014610921332747896,-0.00465594807304356,-0.007333700983752735
0.008120039027933953,-0.0031364411524488454,-0.002686392791685382
0.0029591670991386022,0.0,0.0
0.0038842161357250655,9.018742296660249e-5,0.0
0.022462884787611482,-0.004735565013179525,-0.011041624113865481
0.011437389550804278,-0.002006032177190278,-0.004332857032330762
0.00659245634670242,-0.00046943578460675075,-0.0003105039261289393
0.005657321529476294,-0.00020150570698549973,-0.00020799690658419444
0.0029591670991386022,0.0,0.0
0.005657321529476294,0.00020150570698549973,-0.00020799690658419444
0.00659245634670242,0.00046943578460675075,-0.0003105039261289393
0.010829811846381543,0.0009996651942146585,-0.0022797956187986987
0.017237232213809635,0.0013188406686387804,-0.0037142233998315043
0.009980770124232116,0.0002578731279518295,-0.002021275568462563
0.004373850379745963,6.284398879788524e-5,-0.0002485240611359995
0.006186911675820676,0.00034854420908949274,-0.0003483236937486459
0.0048977549182301384,0.0004038808871220248,-0.00010890975815248422
0.006483943640021369,0.0005275365306442742,0.0001738487080458231
0.007716448731755218,0.0007887071332566716,0.0005176815728214369
0.008420270490116614,0.0011051264892678499,0.0007677785984362346
0.009275453666443377,0.001425008459457677,0.00117003081477722
0.0097947463485375,0.001779281414094048,0.001470164512380138
0.010045696795560317,0.002105177662650309,0.001643829903110979
0.010237594289609906,0.0023820292781859373,0.0017741020017382403
0.01064622128036494,0.0026546467405748017,0.0020433788363792044
0.011137423159704975,0.0029839981406950557,0.0024300930046878585
0.011623691131248155,0.0033854922415017404,0.002893628740021528
0.011975764933031529,0.003826141936939808,0.003326952161712934
0.012031472191575226,0.004205930249732726,0.0036060582515347037
0.012083805123709981,0.004527246877274406,0.003795895986268437
0.01206119440692806,0.0047728558159905975,0.0038622371796543783
0.01134210246385412,0.004730177940978696,0.003411763291176613
0.012456103137605999,0.0051300562640989944,0.004029945623276981
0.012804232488224036,0.005535271400444087,0.00455240970198752
0.012928574730540168,0.005912780678276415,0.004982824391938442
0.01312443779708673,0.006301539419048474,0.005392581429211142
0.013392704942787314,0.0066897397873827615,0.0058325598945507305
0.013695697033593962,0.0070803418905898445,0.006297384423915395
0.014042506469347243,0.007492308287382031,0.006803618964678241
0.014422317475458133,0.007940019090289165,0.007352108483087788
0.014817478529346714,0.00842767426101028,0.007930821909453276
0.015226637785377778,0.008956208421207895,0.008535852220635637
0.01565505909058474,0.009524666915474269,0.009168407546514509
0.016102069463384314,0.010127576983425608,0.009824898750236219
0.01656065639367107,0.010754947352511915,0.010496398834868071
0.017020660830796435,0.011394605009875589,0.011172033430271178
0.01747289004290694,0.012035768103865115,0.011842873842771533
0.01791182491676775,0.012671647184000025,0.012503660956198846
0.018336222129055998,0.013299669117550263,0.013152071137492524
0.018747712562455023,0.013919331524386127,0.013786465230818454
0.08203812436590333,0.009537010661138372,0.15075608678467647
0.013151140686743635,0.0003504139441934128,0.0016129290382997333
0.018884370233106722,0.0005351136760409599,0.0025928614514924004
0.010256257352012474,-0.00046474251583307507,0.00041571425206914027
0.0029591670991386022,0.0,0.0
0.006434370393991426,-0.0003894073260993216,8.850716117645444e-5
0.004845267327196682,-0.00048228539497675773,0.00022354191571246439
0.0058650925542546445,-0.0006273099628791417,0.0007065111168201499
0.009485123824475777,-0.0004307307630540241,0.0024501539139515148
0.007643072259385158,8.73727208204325e-5,0.0021112347569879593
0.009569029146502568,0.0006661927769395804,0.0022532133367534424
0.01651995837035474,0.0012174779024092602,0.003569434619009829
0.0038884799076436007,0.0,8.791674144042406e-5
0.044871943109893564,-0.010592163580835917,0.021552160557638367
0.015136420197090727,-0.003271820574466703,0.006845461827941303
0.006233265260119704,-0.001359149890719965,-5.7300207574649056e-5
0.008830873135665888,-0.0019542104051467582,-0.00013907831289802368
0.009608233870505401,-0.0023061051488321507,-0.0008888538778853334
0.005904594019542922,-0.0016107685158937826,-6.60755636529567e-5
0.006330014722401284,-0.002289574326169627,-0.00011748561732242449
0.0072984687053092995,-0.003171665262657324,-0.00020867831007466
0.010011558027679494,-0.004587489648358334,-0.000417453901237371
0.00985116102556073,-0.005035906407457907,-0.0002273103243661696
0.0091795197341332,-0.00535894623795805,-6.3602337146706805e-6
0.013904359182420754,-0.007979219955664711,-2.7690217090264897e-5
0.02109919262167179,-0.009979964800661502,0.0006984392037794664
0.01853369908238478,-0.006947014355349029,0.0005466229837792776
0.009696745514857876,-0.003448714096877485,-0.0004195904667539777
0.011251798300559075,-0.004167706135292227,-0.0002369339755266024
0.015443956545895612,-0.004722076403432153,0.0002415172825397673
0.011743487845749754,-0.0027296136528257,0.00011999169768876674
0.004776138769206684,-0.00036780778883978147,-4.809514586394587e-5
0.005824834119246113,-0.00032953509752727797,-0.00016053340807615777
0.0043035703433769055,-0.00023174397373529457,1.3447257831161126e-6
0.004292676036543113,-0.0002246057769538862,3.830041577404555e-6
0.004271908751265605,-0.00020841957101805312,1.1443137090164306e-5
0.004239703130974788,-0.00016994007886579577,3.879126196426359e-5
0.0042544782625924225,-5.798228626767515e-5,0.00015147743121182865
0.0061213871677851155,0.00014893775738301338,0.0002808616667062494
0.006767670750085508,0.00038400111113747354,0.00034513338002433456
0.0069608385212992785,0.0005718110022856592,0.000368261805892438
0.00678815962205281,0.0007114237890885281,0.00034092468768817934
0.007735068796400322,0.000802365326482151,0.0005834957659159172
0.008375527020827458,0.0010122514562298838,0.0007910145192880223
0.008707475017458773,0.0012452937718150216,0.0009176830620793192
0.00878348864830511,0.0014490481217697459,0.0009587410377631384
0.00943489373068516,0.0016013451652954077,0.001255050971800383
0.029470869966971885,-0.010902726535835556,0.014393188245323166
0.02392432104269898,-0.010026737749368035,0.015943232094586673
0.014130482223812206,-0.007962961039745791,0.00862933383319565
0.015012088346499615,-0.008620968837416556,0.010135203095642602
0.015274076029946205,-0.008854292724363028,0.011088829908039815
0.017045757780126767,-0.008683622324017719,0.0130494885371106
0.01433325416799585,-0.006314279303665839,0.010042568743094529
0.0064438415246531825,-0.0023198141607310104,0.0027092884393695375
0.005452393491691356,-6.761847307720202e-5,0.0004639579504103553
0.03764194133487283,-0.00194392319504397,0.0016314102015471505
0.10250972854252552,-0.0027700265574324566,0.010107193536526836
0.004138302935961286,2.3238321357655686e-5,-0.00013042095684574593
0.01052013571002144,0.000126064312352414,-0.0008631339709087992
0.0029591670991386022,0.0,0.0
0.012056549684459105,-0.0014283532197212762,3.091277002617477e-5
0.007902760453098541,-0.0007578401581381965,0.001094654687207573
0.00638650220600939,-0.000448646302078543,0.0009135142198381469
0.0071478355601741405,-6.0895977239186503e-5,0.0020752332827176896
0.010030150373022023,0.0007857798900817458,0.0043380054735284715
0.010275275722614953,0.0015917261025741112,0.0038528624244178614
0.012071614585660652,0.0021828342132578136,0.005113498229000457
0.0538655262920964,-0.015197879899857854,0.031547270691581
0.10147010476139047,-0.027796252775356835,0.055280794156331886
0.03640629210762189,-0.0036497473974348013,0.021909992427405763
0.0029591670991386022,0.0,0.0
0.12062328014694897,-0.0008504526500984878,0.04053360487302381
0.040854910119993794,-0.007742272923524613,0.037807078993551395
0.0029591670991386022,0.0,0.0
0.0038842161357250655,9.018742296660249e-5,0.0
0.0060425887086413155,0.00023525932821483818,0.00027044378067090096
0.007273561568480754,0.0005316231645070741,0.0005114801073168898
0.05993717750636848,-0.031048917084821877,0.010975918149205436
0.11382226440751321,-0.05395953496619471,0.0197467405454149
0.1791731088241485,-0.10343503612768853,0.055548071366261526
0.09290034672205609,-0.03368245283402604,0.049410591739738115
0.010720536760690728,-0.004189050774612223,-0.00550648850287685
0.010678916565949957,-0.004176666124408049,-0.006281258728809549
0.011325275684606164,-0.004313089749734374,-0.007702413184866158
0.013806090695034672,-0.004553729454388198,-0.010699420786719815
0.01938541323393431,-0.0050465223191013655,-0.016288200702540317
0.012118974592836531,-0.0023039817128414136,-0.008406900935171543
0.015842745715011833,-0.002762669939404992,-0.006486579698639377
0.006668816836978944,-0.0006885731213126556,-0.0023482986918405926
0.016749686388700745,-0.0035908909738906324,-0.008037023642619219
0.015553852375505012,-0.002550718901272023,-0.009499390524704748
0.009582254598633905,-0.0008712265018983555,-0.0039041954284503573
0.004715713928808609,-4.118946905475228e-5,-0.0004852989740268032
0.016896344976948145,-0.0016979503097654296,-0.004998676342738323
0.01551148672855376,-0.0011704976976192013,-0.006863001591651658
0.012204890828543884,-3.416504980660944e-5,-0.0039095503932980785
0.0038842161357250655,-9.018742296660249e-5,0.0
0.0029591670991386022,0.0,0.0
0.011846004209010207,-0.0011729358564182381,-0.0022427733559317827
0.0062271558391233574,-0.00033469949953449573,-0.0016558371012619414
0.01500125735364357,-7.150589802663765e-5,-0.005111486285611271
0.005890896979954657,0.0002765547802328055,-0.0020420806901041977
0.01281173026119539,0.0009107935176676631,-0.0029970770791551936
0.0038884799076436007,0.0,-8.791674144042406e-5
0.00585747646861673,0.00023437867693129431,-0.00023103567949180997
0.007399581334752226,0.0004774124821777851,0.00045924123415517175
0.00717735476666537,0.000730695594815836,0.0004280980891847247
0.016070815349652913,-0.0017504203211606028,-0.003004879498427838
0.008563200427997679,-0.0017732528615050478,-0.0028052349206985423
0.013350905944949929,-0.0014776252844065283,-0.006156767651403359
0.014116796966073979,-1.087552500470984e-6,-0.0075690911692448265
0.011942150858600703,0.00010705673313981553,-0.005819893921886111
0.013168842972538152,0.0016084070096419139,-0.007629596043401543
0.00662185940360951,0.0007757440491938755,-0.0025582818296120725
0.10775901355763008,0.008340134270323896,-0.023210262020540866
0.0029591670991386022,0.0,0.0
0.00805910604428807,0.001502189810480734,-0.0016404431553234211
0.021781146197194384,0.004894150977821681,-0.011935068915327737
0.02183483083386034,0.0020531056166392383,-0.010761592049053506
0.017286297938783165,0.0008898748549184619,-0.010228454265047475
0.01998786820135747,-0.0011797736656074316,-0.00832176913772114
0.012514327503756946,-0.001232596854516939,-0.005010520433663943
0.011642326660414957,-0.0008117944839851955,-0.004599876016173905
0.010673781335496749,-0.00040920808478742154,-0.0044326953229585145
0.011337941224003749,0.0004122588135288819,-0.005949704352959073
0.013628118575947364,0.0021933764310338366,-0.009106365752299802
0.010146768478788589,0.002054396838336378,-0.005551901087989106
0.007965401052898472,0.002156393490216492,-0.004144244017877999
0.011602281458498686,0.003692399634123542,-0.0062718403468723085
0.012175046592473293,0.004462887065432062,-0.006290983607265534
0.03317234703345979,0.0066010569283507,-0.019295864379140937
0.02203310267488357,0.0014749794517088636,-0.01301320144717361
0.0038884799076436007,0.0,8.791674144042406e-5
0.00411976156694582,0.00012966765951961853,2.0348076566369068e-5
0.008459669051509534,0.0009861741920182635,-0.0023009766294935113
0.025454866232818896,0.0011791553473642876,-0.018754694450884977
0.019010810776637133,9.69739320728759e-5,-0.020083481538155073
0.016564575488895308,0.0017480657481178065,-0.01581436502244993
0.01460874124213436,0.002843371176985637,-0.01151257107789457
0.013884741286496275,0.003088181305242509,-0.009082780705166016
0.03217088007024496,-0.0029398521002498195,-0.028244942829440723
0.03499327569896038,-0.006350730421810931,-0.03592668689959612
0.013549926774448896,-0.0035643274835174266,-0.0055932816086498366
0.010837907173497047,-0.002651004472713861,-0.0028178725077645057
0.009717072591239995,-0.001788241567293476,-0.0023206179434779035
0.00761909987524893,-0.0008291404259367461,-0.0015220441742554958
0.0029591670991386022,0.0,0.0
0.021333464184655624,-0.006154035455137791,-0.009395575615222734
0.019285880956022104,-0.004492264019115447,-0.010355299131913394
0.018677585431394084,-0.005364429826052257,-0.008199822884515581
0.013676809088639729,-0.0068268993039661335,-0.003577944698390154
0.02320574459481417,-0.00824941937126917,-0.006751323417979083
0.018233914483364515,-0.00534520516222098,-0.006480775339831505
0.015350535897845016,-0.0031145091573600544,-0.007361782696590393
